Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,7x2000M/1:30,,,Name:,Tom Oarlock,,,Firmware:,---,,,Boat ID:,---
Start Time:,01/31/17 08:00am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Interval,,,Serial:,2145957,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.12,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.27


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
4,1524.0,0.0,00:06:11.7,00:02:01.3,4.12,00:00:00.0,0.00,22,151,11.13,0.00,164,---,---,---,---,---,---,---,---,---,30.2842,-97.7838
4,1535.7,0.0,00:06:14.4,00:02:01.6,4.11,00:00:00.0,0.00,22,152,11.68,0.00,164,---,---,---,---,---,---,---,---,---,30.2843,-97.7839
4,1547.2,0.0,00:06:17.3,00:02:03.1,4.06,00:00:00.0,0.00,22,153,11.50,0.00,164,---,---,---,---,---,---,---,---,---,30.2844,-97.784
4,1559.5,0.0,00:06:20.3,00:02:05.0,4.00,00:00:00.0,0.00,20,154,12.31,0.00,164,---,---,---,---,---,---,---,---,---,30.2845,-97.784
4,1570.7,0.0,00:06:23.0,00:02:05.6,3.98,00:00:00.0,0.00,22,155,11.22,0.00,164,---,---,---,---,---,---,---,---,---,30.2846,-97.7841
4,1582.4,0.0,00:06:25.8,00:02:03.7,4.04,00:00:00.0,0.00,22,156,11.71,0.00,164,---,---,---,---,---,---,---,---,---,30.2846,-97.7842
4,1593.8,0.0,00:06:28.7,00:02:01.9,4.10,00:00:00.0,0.00,22,157,11.41,0.00,165,---,---,---,---,---,---,---,---,---,30.2847,-97.7843
4,1605.2,0.0,00:06:31.5,00:02:02.2,4.09,00:00:00.0,0.00,22,158,11.35,0.00,165,---,---,---,---,---,---,---,---,---,30.2848,-97.7843
4,1616.0,0.0,00:06:34.0,00:02:02.5,4.08,00:00:00.0,0.00,22,159,10.75,0.00,165,---,---,---,---,---,---,---,---,---,30.2849,-97.7844
4,1627.4,0.0,00:06:36.9,00:02:02.2,4.09,00:00:00.0,0.00,22,160,11.48,0.00,165,---,---,---,---,---,---,---,---,---,30.2849,-97.7845
4,1638.9,0.0,00:06:39.7,00:02:01.6,4.11,00:00:00.0,0.00,22,161,11.48,0.00,166,---,---,---,---,---,---,---,---,---,30.285,-97.7846
4,1650.0,0.0,00:06:42.3,00:02:01.3,4.12,00:00:00.0,0.00,22,162,11.07,0.00,166,---,---,---,---,---,---,---,---,---,30.2851,-97.7846
4,1662.2,0.0,00:06:45.3,00:02:01.0,4.13,00:00:00.0,0.00,20,163,12.18,0.00,166,---,---,---,---,---,---,---,---,---,30.2852,-97.7847
4,1672.8,0.0,00:06:48.1,00:02:00.4,4.15,00:00:00.0,0.00,23,164,10.61,0.00,166,---,---,---,---,---,---,---,---,---,30.2853,-97.7848
4,1684.2,0.0,00:06:50.7,00:02:00.7,4.14,00:00:00.0,0.00,22,165,11.46,0.00,166,---,---,---,---,---,---,---,---,---,30.2853,-97.7849
4,1695.7,0.0,00:06:53.5,00:02:01.6,4.11,00:00:00.0,0.00,22,166,11.47,0.00,166,---,---,---,---,---,---,---,---,---,30.2854,-97.7849
4,1706.6,0.0,00:06:56.0,00:02:03.7,4.04,00:00:00.0,0.00,22,167,10.93,0.00,166,---,---,---,---,---,---,---,---,---,30.2855,-97.785
4,1717.9,0.0,00:06:58.8,00:02:03.7,4.04,00:00:00.0,0.00,23,168,11.27,0.00,166,---,---,---,---,---,---,---,---,---,30.2856,-97.7851
4,1728.5,0.0,00:07:01.5,00:02:02.5,4.08,00:00:00.0,0.00,23,169,10.64,0.00,165,---,---,---,---,---,---,---,---,---,30.2856,-97.7852
4,1739.1,0.0,00:07:04.1,00:02:02.5,4.08,00:00:00.0,0.00,22,170,10.53,0.00,167,---,---,---,---,---,---,---,---,---,30.2857,-97.7852
4,1751.0,0.0,00:07:07.1,00:02:04.0,4.03,00:00:00.0,0.00,20,171,11.96,0.00,167,---,---,---,---,---,---,---,---,---,30.2858,-97.7853
4,1761.7,0.0,00:07:09.7,00:02:04.3,4.02,00:00:00.0,0.00,22,172,10.64,0.00,165,---,---,---,---,---,---,---,---,---,30.2859,-97.7854
4,1773.1,0.0,00:07:12.5,00:02:02.5,4.08,00:00:00.0,0.00,22,173,11.47,0.00,165,---,---,---,---,---,---,---,---,---,30.286,-97.7854
4,1783.3,0.0,00:07:15.1,00:02:01.6,4.11,00:00:00.0,0.00,22,174,10.20,0.00,165,---,---,---,---,---,---,---,---,---,30.286,-97.7855
4,1795.3,0.0,00:07:18.1,00:02:00.4,4.15,00:00:00.0,0.00,22,175,12.01,0.00,166,---,---,---,---,---,---,---,---,---,30.2861,-97.7856
5,10.6,0.0,00:00:02.4,00:02:00.1,4.16,00:00:00.0,0.00,22,1,10.61,0.00,166,---,---,---,---,---,---,---,---,---,7.75e-05,-6.42e-05
5,21.9,0.0,00:00:05.2,00:02:02.8,4.07,00:00:00.0,0.00,22,2,11.30,0.00,166,---,---,---,---,---,---,---,---,---,0.0001612,-0.0001308
5,32.8,0.0,00:00:07.8,00:02:04.6,4.01,00:00:00.0,0.00,22,3,10.87,0.00,166,---,---,---,---,---,---,---,---,---,0.000242,-0.0001943
5,45.0,0.0,00:00:10.8,00:02:03.4,4.05,00:00:00.0,0.00,20,4,12.23,0.00,166,---,---,---,---,---,---,---,---,---,0.0003327,-0.0002661
5,56.5,0.0,00:00:13.6,00:02:02.2,4.09,00:00:00.0,0.00,22,5,11.44,0.00,166,---,---,---,---,---,---,---,---,---,0.0004183,-0.0003319
5,67.7,0.0,00:00:16.4,00:02:02.5,4.08,00:00:00.0,0.00,22,6,11.21,0.00,166,---,---,---,---,---,---,---,---,---,0.0005029,-0.0003951
5,78.4,0.0,00:00:19.0,00:02:02.8,4.07,00:00:00.0,0.00,22,7,10.72,0.00,166,---,---,---,---,---,---,---,---,---,0.0005847,-0.0004539
5,90.3,0.0,00:00:22.0,00:02:02.8,4.07,00:00:00.0,0.00,21,8,11.93,0.00,166,---,---,---,---,---,---,---,---,---,0.0006774,-0.0005162
5,101.6,0.0,00:00:24.8,00:02:03.1,4.06,00:00:00.0,0.00,22,9,11.30,0.00,166,---,---,---,---,---,---,---,---,---,0.0007664,-0.0005728
5,113.6,0.0,00:00:27.8,00:02:05.0,4.00,00:00:00.0,0.00,20,10,11.94,0.00,166,---,---,---,---,---,---,---,---,---,0.0008621,-0.000629
5,124.0,0.0,00:00:30.4,00:02:05.9,3.97,00:00:00.0,0.00,22,11,10.48,0.00,166,---,---,---,---,---,---,---,---,---,0.0009473,-0.0006753
5,134.6,0.0,00:00:33.1,00:02:04.3,4.02,00:00:00.0,0.00,22,12,10.59,0.00,166,---,---,---,---,---,---,---,---,---,0.0010346,-0.0007191
5,146.1,0.0,00:00:36.0,00:02:01.9,4.10,00:00:00.0,0.00,21,13,11.47,0.00,166,---,---,---,---,---,---,---,---,---,0.0011301,-0.0007639
5,158.2,0.0,00:00:39.0,00:02:00.7,4.14,00:00:00.0,0.00,21,14,12.11,0.00,165,---,---,---,---,---,---,---,---,---,0.0012312,-0.0008102
5,170.2,0.0,00:00:42.0,00:02:00.7,4.14,00:00:00.0,0.00,20,15,11.97,0.00,165,---,---,---,---,---,---,---,---,---,0.0013317,-0.0008547
5,181.6,0.0,00:00:44.6,00:02:02.2,4.09,00:00:00.0,0.00,22,16,11.47,0.00,165,---,---,---,---,---,---,---,---,---,0.001428,-0.000897
5,193.4,0.0,00:00:47.4,00:02:03.4,4.05,00:00:00.0,0.00,20,17,11.81,0.00,165,---,---,---,---,---,---,---,---,---,0.0015271,-0.0009408
5,2000.9,0.0,00:08:08.7,00:02:17.3,3.64,00:00:00.0,0.00,24,18,1807.42,0.00,109,---,---,---,---,---,---,---,---,---,30.2874,-97.7863
5,2013.5,0.0,00:08:11.6,00:02:01.3,4.12,00:00:00.0,0.00,20,19,12.63,0.00,116,---,---,---,---,---,---,---,---,---,30.2873,-97.7863
5,2026.2,0.0,00:08:14.7,00:01:57.9,4.24,00:00:00.0,0.00,21,20,12.74,0.00,123,---,---,---,---,---,---,---,---,---,30.2872,-97.7862
5,2039.0,0.0,00:08:17.6,00:01:58.7,4.21,00:00:00.0,0.00,20,21,12.71,0.00,127,---,---,---,---,---,---,---,---,---,30.2871,-97.7862
5,2051.4,0.0,00:08:20.7,00:02:01.0,4.13,00:00:00.0,0.00,19,22,12.49,0.00,131,---,---,---,---,---,---,---,---,---,30.287,-97.7861
5,2063.7,0.0,00:08:23.7,00:02:01.3,4.12,00:00:00.0,0.00,20,23,12.30,0.00,132,---,---,---,---,---,---,---,---,---,30.2869,-97.786
5,2076.1,0.0,00:08:26.7,00:02:00.4,4.15,00:00:00.0,0.00,20,24,12.32,0.00,135,---,---,---,---,---,---,---,---,---,30.2868,-97.786
5,2088.5,0.0,00:08:29.7,00:02:00.1,4.16,00:00:00.0,0.00,20,25,12.45,0.00,136,---,---,---,---,---,---,---,---,---,30.2867,-97.7859
5,2100.8,0.0,00:08:32.7,00:02:00.4,4.15,00:00:00.0,0.00,20,26,12.26,0.00,138,---,---,---,---,---,---,---,---,---,30.2866,-97.7859
5,2113.0,0.0,00:08:35.7,00:02:01.3,4.12,00:00:00.0,0.00,20,27,12.25,0.00,141,---,---,---,---,---,---,---,---,---,30.2865,-97.7858
5,2126.1,0.0,00:08:38.8,00:02:01.0,4.13,00:00:00.0,0.00,19,28,13.10,0.00,145,---,---,---,---,---,---,---,---,---,30.2864,-97.7858
5,2139.1,0.0,00:08:41.9,00:02:01.3,4.12,00:00:00.0,0.00,18,29,13.01,0.00,146,---,---,---,---,---,---,---,---,---,30.2863,-97.7857
5,2151.2,0.0,00:08:44.9,00:02:01.9,4.10,00:00:00.0,0.00,21,30,12.09,0.00,149,---,---,---,---,---,---,---,---,---,30.2862,-97.7856
5,2162.8,0.0,00:08:47.8,00:02:01.3,4.12,00:00:00.0,0.00,20,31,11.62,0.00,150,---,---,---,---,---,---,---,---,---,30.2861,-97.7856
5,2174.9,0.0,00:08:50.8,00:02:01.0,4.13,00:00:00.0,0.00,20,32,12.05,0.00,152,---,---,---,---,---,---,---,---,---,30.286,-97.7855
5,2186.3,0.0,00:08:53.7,00:02:01.6,4.11,00:00:00.0,0.00,20,33,11.45,0.00,154,---,---,---,---,---,---,---,---,---,30.2859,-97.7855
5,2198.4,0.0,00:08:56.6,00:02:01.3,4.12,00:00:00.0,0.00,20,34,12.08,0.00,154,---,---,---,---,---,---,---,---,---,30.2858,-97.7854
5,2210.6,0.0,00:08:59.7,00:02:00.7,4.14,00:00:00.0,0.00,22,35,12.13,0.00,156,---,---,---,---,---,---,---,---,---,30.2857,-97.7854
5,2222.8,0.0,00:09:02.7,00:02:01.6,4.11,00:00:00.0,0.00,20,36,12.22,0.00,155,---,---,---,---,---,---,---,---,---,30.2856,-97.7853
5,2235.1,0.0,00:09:05.7,00:02:02.2,4.09,00:00:00.0,0.00,20,37,12.29,0.00,156,---,---,---,---,---,---,---,---,---,30.2855,-97.7853
5,2247.3,0.0,00:09:08.7,00:02:03.4,4.05,00:00:00.0,0.00,19,38,12.24,0.00,157,---,---,---,---,---,---,---,---,---,30.2854,-97.7852
5,2259.4,0.0,00:09:11.7,00:02:03.4,4.05,00:00:00.0,0.00,22,39,12.09,0.00,161,---,---,---,---,---,---,---,---,---,30.2853,-97.7852
5,2271.1,0.0,00:09:14.2,00:02:02.5,4.08,00:00:00.0,0.00,21,40,11.70,0.00,161,---,---,---,---,---,---,---,---,---,30.2852,-97.7851
5,2282.9,0.0,00:09:17.0,00:02:03.1,4.06,00:00:00.0,0.00,20,41,11.78,0.00,161,---,---,---,---,---,---,---,---,---,30.2851,-97.7851
5,2295.2,0.0,00:09:20.0,00:02:03.7,4.04,00:00:00.0,0.00,20,42,12.31,0.00,162,---,---,---,---,---,---,---,---,---,30.285,-97.785
5,2306.9,0.0,00:09:22.8,00:02:04.3,4.02,00:00:00.0,0.00,20,43,11.77,0.00,159,---,---,---,---,---,---,---,---,---,30.2849,-97.785
5,2319.3,0.0,00:09:25.8,00:02:04.6,4.01,00:00:00.0,0.00,22,44,12.31,0.00,159,---,---,---,---,---,---,---,---,---,30.2848,-97.7849
5,2331.4,0.0,00:09:28.8,00:02:04.6,4.01,00:00:00.0,0.00,20,45,12.18,0.00,159,---,---,---,---,---,---,---,---,---,30.2847,-97.7849
5,2343.2,0.0,00:09:31.6,00:02:04.6,4.01,00:00:00.0,0.00,20,46,11.71,0.00,159,---,---,---,---,---,---,---,---,---,30.2846,-97.7848
5,2355.4,0.0,00:09:34.6,00:02:02.8,4.07,00:00:00.0,0.00,21,47,12.29,0.00,159,---,---,---,---,---,---,---,---,---,30.2845,-97.7848
5,2367.8,0.0,00:09:37.6,00:02:01.3,4.12,00:00:00.0,0.00,20,48,12.33,0.00,161,---,---,---,---,---,---,---,---,---,30.2844,-97.7847
5,2380.1,0.0,00:09:40.6,00:02:01.9,4.10,00:00:00.0,0.00,20,49,12.32,0.00,161,---,---,---,---,---,---,---,---,---,30.2843,-97.7846
5,2392.3,0.0,00:09:43.6,00:02:02.2,4.09,00:00:00.0,0.00,21,50,12.19,0.00,160,---,---,---,---,---,---,---,---,---,30.2842,-97.7846
5,2404.0,0.0,00:09:46.4,00:02:01.9,4.10,00:00:00.0,0.00,20,51,11.71,0.00,160,---,---,---,---,---,---,---,---,---,30.2841,-97.7845
5,2416.5,0.0,00:09:49.4,00:02:01.6,4.11,00:00:00.0,0.00,20,52,12.47,0.00,161,---,---,---,---,---,---,---,---,---,30.284,-97.7844
5,2427.7,0.0,00:09:52.2,00:02:03.1,4.06,00:00:00.0,0.00,22,53,11.23,0.00,161,---,---,---,---,---,---,---,---,---,30.284,-97.7843
5,2439.9,0.0,00:09:55.2,00:02:02.5,4.08,00:00:00.0,0.00,21,54,12.22,0.00,162,---,---,---,---,---,---,---,---,---,30.2839,-97.7843
5,2451.6,0.0,00:09:58.0,00:02:00.4,4.15,00:00:00.0,0.00,21,55,11.72,0.00,162,---,---,---,---,---,---,---,---,---,30.2838,-97.7842
5,2463.3,0.0,00:10:00.8,00:01:59.6,4.18,00:00:00.0,0.00,21,56,11.70,0.00,162,---,---,---,---,---,---,---,---,---,30.2837,-97.7841
5,2475.1,0.0,00:10:03.6,00:01:59.6,4.18,00:00:00.0,0.00,21,57,11.80,0.00,162,---,---,---,---,---,---,---,---,---,30.2836,-97.784
5,2487.4,0.0,00:10:06.6,00:01:59.9,4.17,00:00:00.0,0.00,21,58,12.30,0.00,163,---,---,---,---,---,---,---,---,---,30.2836,-97.7839
5,2500.0,0.0,00:10:09.6,00:02:00.4,4.15,00:00:00.0,0.00,20,59,12.53,0.00,163,---,---,---,---,---,---,---,---,---,30.2835,-97.7838
5,511.4,0.0,00:02:04.2,00:02:00.4,4.15,00:00:00.0,0.00,22,60,-1988.56,0.00,163,---,---,---,---,---,---,---,---,---,30.2834,-97.7838
5,522.5,0.0,00:02:06.8,00:01:59.3,4.19,00:00:00.0,0.00,22,61,11.15,0.00,164,---,---,---,---,---,---,---,---,---,30.2833,-97.7837
5,535.0,0.0,00:02:09.8,00:01:58.4,4.22,00:00:00.0,0.00,22,62,12.48,0.00,165,---,---,---,---,---,---,---,---,---,30.2832,-97.7836
5,546.2,0.0,00:02:12.5,00:01:57.9,4.24,00:00:00.0,0.00,20,63,11.21,0.00,166,---,---,---,---,---,---,---,---,---,30.2832,-97.7835
5,558.1,0.0,00:02:15.4,00:01:57.9,4.24,00:00:00.0,0.00,21,64,11.82,0.00,166,---,---,---,---,---,---,---,---,---,30.2831,-97.7834
5,570.3,0.0,00:02:18.4,00:01:58.2,4.23,00:00:00.0,0.00,22,65,12.23,0.00,166,---,---,---,---,---,---,---,---,---,30.283,-97.7834
5,582.8,0.0,00:02:21.4,00:01:58.7,4.21,00:00:00.0,0.00,20,66,12.51,0.00,166,---,---,---,---,---,---,---,---,---,30.2829,-97.7833
5,594.6,0.0,00:02:23.9,00:01:59.3,4.19,00:00:00.0,0.00,21,67,11.77,0.00,166,---,---,---,---,---,---,---,---,---,30.2828,-97.7832
5,606.4,0.0,00:02:26.8,00:02:00.4,4.15,00:00:00.0,0.00,22,68,11.86,0.00,166,---,---,---,---,---,---,---,---,---,30.2828,-97.7831
5,619.0,0.0,00:02:29.7,00:02:01.9,4.10,00:00:00.0,0.00,20,69,12.55,0.00,166,---,---,---,---,---,---,---,---,---,30.2827,-97.783
5,631.4,0.0,00:02:32.8,00:02:03.1,4.06,00:00:00.0,0.00,20,70,12.43,0.00,166,---,---,---,---,---,---,---,---,---,30.2826,-97.7829
5,643.0,0.0,00:02:35.5,00:02:03.4,4.05,00:00:00.0,0.00,21,71,11.62,0.00,168,---,---,---,---,---,---,---,---,---,30.2825,-97.7828
5,655.4,0.0,00:02:38.6,00:02:03.4,4.05,00:00:00.0,0.00,20,72,12.35,0.00,167,---,---,---,---,---,---,---,---,---,30.2824,-97.7828
5,666.9,0.0,00:02:41.4,00:02:03.1,4.06,00:00:00.0,0.00,22,73,11.56,0.00,167,---,---,---,---,---,---,---,---,---,30.2824,-97.7827
5,678.7,0.0,00:02:44.2,00:02:00.7,4.14,00:00:00.0,0.00,21,74,11.73,0.00,167,---,---,---,---,---,---,---,---,---,30.2823,-97.7826
5,690.4,0.0,00:02:47.0,00:01:59.6,4.18,00:00:00.0,0.00,21,75,11.70,0.00,166,---,---,---,---,---,---,---,---,---,30.2822,-97.7825
5,702.6,0.0,00:02:50.0,00:02:01.0,4.13,00:00:00.0,0.00,20,76,12.22,0.00,166,---,---,---,---,---,---,---,---,---,30.2821,-97.7824
5,714.1,0.0,00:02:52.8,00:02:01.9,4.10,00:00:00.0,0.00,20,77,11.56,0.00,166,---,---,---,---,---,---,---,---,---,30.2821,-97.7823
5,726.4,0.0,00:02:55.8,00:02:01.9,4.10,00:00:00.0,0.00,21,78,12.24,0.00,166,---,---,---,---,---,---,---,---,---,30.282,-97.7822
5,738.1,0.0,00:02:58.5,00:02:01.0,4.13,00:00:00.0,0.00,20,79,11.71,0.00,165,---,---,---,---,---,---,---,---,---,30.2819,-97.7822
5,750.7,0.0,00:03:01.5,00:01:59.9,4.17,00:00:00.0,0.00,20,80,12.56,0.00,165,---,---,---,---,---,---,---,---,---,30.2818,-97.7821
5,762.1,0.0,00:03:04.3,00:02:00.7,4.14,00:00:00.0,0.00,22,81,11.48,0.00,165,---,---,---,---,---,---,---,---,---,30.2818,-97.782
5,773.9,0.0,00:03:07.2,00:02:01.6,4.11,00:00:00.0,0.00,21,82,11.78,0.00,165,---,---,---,---,---,---,---,---,---,30.2817,-97.7819
5,786.2,0.0,00:03:10.1,00:02:01.3,4.12,00:00:00.0,0.00,20,83,12.32,0.00,165,---,---,---,---,---,---,---,---,---,30.2816,-97.7818
5,797.9,0.0,00:03:13.0,00:02:01.0,4.13,00:00:00.0,0.00,21,84,11.69,0.00,165,---,---,---,---,---,---,---,---,---,30.2815,-97.7817
5,809.6,0.0,00:03:15.8,00:02:01.0,4.13,00:00:00.0,0.00,21,85,11.68,0.00,164,---,---,---,---,---,---,---,---,---,30.2814,-97.7816
5,821.2,0.0,00:03:18.6,00:02:00.7,4.14,00:00:00.0,0.00,22,86,11.58,0.00,165,---,---,---,---,---,---,---,---,---,30.2814,-97.7816
5,833.3,0.0,00:03:21.6,00:02:00.1,4.16,00:00:00.0,0.00,20,87,12.15,0.00,165,---,---,---,---,---,---,---,---,---,30.2813,-97.7815
5,845.0,0.0,00:03:24.5,00:01:59.6,4.18,00:00:00.0,0.00,20,88,11.64,0.00,165,---,---,---,---,---,---,---,---,---,30.2812,-97.7814
5,856.6,0.0,00:03:27.4,00:01:59.6,4.18,00:00:00.0,0.00,21,89,11.66,0.00,164,---,---,---,---,---,---,---,---,---,30.2811,-97.7813
5,869.0,0.0,00:03:30.4,00:02:00.4,4.15,00:00:00.0,0.00,20,90,12.36,0.00,164,---,---,---,---,---,---,---,---,---,30.2811,-97.7812
5,881.2,0.0,00:03:33.4,00:02:00.4,4.15,00:00:00.0,0.00,22,91,12.18,0.00,164,---,---,---,---,---,---,---,---,---,30.281,-97.7811
5,892.8,0.0,00:03:36.0,00:02:00.1,4.16,00:00:00.0,0.00,20,92,11.63,0.00,164,---,---,---,---,---,---,---,---,---,30.2809,-97.781
5,905.2,0.0,00:03:39.0,00:02:01.3,4.12,00:00:00.0,0.00,20,93,12.42,0.00,164,---,---,---,---,---,---,---,---,---,30.2808,-97.781
5,917.5,0.0,00:03:42.0,00:02:02.2,4.09,00:00:00.0,0.00,20,94,12.24,0.00,164,---,---,---,---,---,---,---,---,---,30.2807,-97.7809
5,929.8,0.0,00:03:45.0,00:02:03.4,4.05,00:00:00.0,0.00,20,95,12.33,0.00,163,---,---,---,---,---,---,---,---,---,30.2807,-97.7808
5,941.5,0.0,00:03:47.8,00:02:04.0,4.03,00:00:00.0,0.00,20,96,11.65,0.00,164,---,---,---,---,---,---,---,---,---,30.2806,-97.7807
5,953.8,0.0,00:03:50.8,00:02:03.7,4.04,00:00:00.0,0.00,20,97,12.39,0.00,163,---,---,---,---,---,---,---,---,---,30.2805,-97.7806
5,965.5,0.0,00:03:53.6,00:02:04.3,4.02,00:00:00.0,0.00,21,98,11.62,0.00,163,---,---,---,---,---,---,---,---,---,30.2804,-97.7805
5,978.4,0.0,00:03:56.7,00:02:05.0,4.00,00:00:00.0,0.00,19,99,12.95,0.00,162,---,---,---,---,---,---,---,---,---,30.2804,-97.7804
5,989.8,0.0,00:03:59.6,00:02:05.0,4.00,00:00:00.0,0.00,22,100,11.43,0.00,162,---,---,---,---,---,---,---,---,---,30.2803,-97.7803
5,1002.1,0.0,00:04:02.6,00:02:03.7,4.04,00:00:00.0,0.00,20,101,12.26,0.00,163,---,---,---,---,---,---,---,---,---,30.2802,-97.7802
5,1013.8,0.0,00:04:05.4,00:02:02.5,4.08,00:00:00.0,0.00,21,102,11.73,0.00,163,---,---,---,---,---,---,---,---,---,30.2801,-97.7801
5,1026.2,0.0,00:04:08.4,00:02:01.3,4.12,00:00:00.0,0.00,21,103,12.39,0.00,163,---,---,---,---,---,---,---,---,---,30.2801,-97.7801
5,1038.0,0.0,00:04:11.2,00:02:00.1,4.16,00:00:00.0,0.00,20,104,11.81,0.00,164,---,---,---,---,---,---,---,---,---,30.28,-97.78
5,1050.5,0.0,00:04:14.2,00:02:00.7,4.14,00:00:00.0,0.00,20,105,12.42,0.00,164,---,---,---,---,---,---,---,---,---,30.2799,-97.7799
5,1061.9,0.0,00:04:17.0,00:02:01.3,4.12,00:00:00.0,0.00,22,106,11.44,0.00,165,---,---,---,---,---,---,---,---,---,30.2799,-97.7798
5,1073.7,0.0,00:04:19.8,00:02:00.4,4.15,00:00:00.0,0.00,20,107,11.85,0.00,165,---,---,---,---,---,---,---,---,---,30.2798,-97.7797
5,1085.6,0.0,00:04:22.6,00:02:00.1,4.16,00:00:00.0,0.00,22,108,11.83,0.00,165,---,---,---,---,---,---,---,---,---,30.2797,-97.7796
5,1098.0,0.0,00:04:25.6,00:01:59.6,4.18,00:00:00.0,0.00,20,109,12.47,0.00,165,---,---,---,---,---,---,---,---,---,30.2796,-97.7795
5,1109.7,0.0,00:04:28.4,00:01:58.7,4.21,00:00:00.0,0.00,22,110,11.70,0.00,165,---,---,---,---,---,---,---,---,---,30.2796,-97.7794
5,1122.4,0.0,00:04:31.4,00:01:59.0,4.20,00:00:00.0,0.00,20,111,12.62,0.00,164,---,---,---,---,---,---,---,---,---,30.2795,-97.7793
5,1134.8,0.0,00:04:34.4,00:01:59.6,4.18,00:00:00.0,0.00,20,112,12.47,0.00,165,---,---,---,---,---,---,---,---,---,30.2794,-97.7792
5,1146.6,0.0,00:04:37.2,00:01:59.9,4.17,00:00:00.0,0.00,21,113,11.72,0.00,165,---,---,---,---,---,---,---,---,---,30.2793,-97.7791
5,1158.3,0.0,00:04:40.0,00:02:00.1,4.16,00:00:00.0,0.00,21,114,11.76,0.00,165,---,---,---,---,---,---,---,---,---,30.2793,-97.7791
5,1170.8,0.0,00:04:43.0,00:01:59.9,4.17,00:00:00.0,0.00,20,115,12.54,0.00,165,---,---,---,---,---,---,---,---,---,30.2792,-97.779
5,1183.3,0.0,00:04:46.0,00:01:59.6,4.18,00:00:00.0,0.00,20,116,12.48,0.00,165,---,---,---,---,---,---,---,---,---,30.2791,-97.7789
5,1195.8,0.0,00:04:49.0,00:02:00.7,4.14,00:00:00.0,0.00,20,117,12.45,0.00,166,---,---,---,---,---,---,---,---,---,30.279,-97.7788
5,1207.9,0.0,00:04:52.0,00:02:01.6,4.11,00:00:00.0,0.00,21,118,12.14,0.00,165,---,---,---,---,---,---,---,---,---,30.2789,-97.7787
5,1218.7,0.0,00:04:54.6,00:02:01.3,4.12,00:00:00.0,0.00,22,119,10.82,0.00,165,---,---,---,---,---,---,---,---,---,30.2789,-97.7786
5,1230.9,0.0,00:04:57.6,00:02:01.0,4.13,00:00:00.0,0.00,20,120,12.16,0.00,165,---,---,---,---,---,---,---,---,---,30.2788,-97.7785
5,1242.5,0.0,00:05:00.5,00:02:00.4,4.15,00:00:00.0,0.00,20,121,11.64,0.00,165,---,---,---,---,---,---,---,---,---,30.2787,-97.7784
5,1254.3,0.0,00:05:03.4,00:02:00.1,4.16,00:00:00.0,0.00,20,122,11.73,0.00,164,---,---,---,---,---,---,---,---,---,30.2787,-97.7783
5,1266.6,0.0,00:05:06.4,00:01:59.6,4.18,00:00:00.0,0.00,20,123,12.29,0.00,164,---,---,---,---,---,---,---,---,---,30.2786,-97.7782
5,1278.8,0.0,00:05:09.4,00:02:00.1,4.16,00:00:00.0,0.00,20,124,12.19,0.00,164,---,---,---,---,---,---,---,---,---,30.2785,-97.7781
5,1291.0,0.0,00:05:12.4,00:02:00.4,4.15,00:00:00.0,0.00,20,125,12.29,0.00,164,---,---,---,---,---,---,---,---,---,30.2784,-97.7781
5,1303.3,0.0,00:05:15.4,00:02:00.4,4.15,00:00:00.0,0.00,20,126,12.28,0.00,164,---,---,---,---,---,---,---,---,---,30.2784,-97.778
5,1315.8,0.0,00:05:18.4,00:02:00.4,4.15,00:00:00.0,0.00,20,127,12.45,0.00,164,---,---,---,---,---,---,---,---,---,30.2783,-97.7779
5,1328.4,0.0,00:05:21.4,00:02:00.4,4.15,00:00:00.0,0.00,19,128,12.63,0.00,164,---,---,---,---,---,---,---,---,---,30.2782,-97.7778
5,1340.6,0.0,00:05:24.4,00:01:59.9,4.17,00:00:00.0,0.00,21,129,12.15,0.00,163,---,---,---,---,---,---,---,---,---,30.2781,-97.7777
5,1352.9,0.0,00:05:27.4,00:02:00.1,4.16,00:00:00.0,0.00,20,130,12.34,0.00,163,---,---,---,---,---,---,---,---,---,30.2781,-97.7776
5,1365.2,0.0,00:05:30.4,00:02:01.3,4.12,00:00:00.0,0.00,20,131,12.28,0.00,163,---,---,---,---,---,---,---,---,---,30.278,-97.7775
5,1377.4,0.0,00:05:33.4,00:02:01.3,4.12,00:00:00.0,0.00,20,132,12.27,0.00,163,---,---,---,---,---,---,---,---,---,30.2779,-97.7774
