Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,3x2000M/8:00,,,Name:,Tom Oarlock,,,Firmware:,---,,,Boat ID:,---
Start Time:,02/16/17 08:37am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Interval,,,Serial:,2145957,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.12,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.27


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
3,913.6,0.0,00:03:23.6,00:01:50.8,4.51,00:00:00.0,0.00,20,81,11.91,0.00,170,---,---,---,---,---,---,---,---,---,30.2805,-97.7807
3,924.9,0.0,00:03:26.2,00:01:52.1,4.46,00:00:00.0,0.00,25,82,11.30,0.00,170,---,---,---,---,---,---,---,---,---,30.2804,-97.7807
3,934.9,0.0,00:03:28.6,00:01:52.1,4.46,00:00:00.0,0.00,25,83,9.95,0.00,170,---,---,---,---,---,---,---,---,---,30.2804,-97.7806
3,946.3,0.0,00:03:31.0,00:01:50.8,4.51,00:00:00.0,0.00,25,84,11.40,0.00,170,---,---,---,---,---,---,---,---,---,30.2803,-97.7805
3,956.5,0.0,00:03:33.2,00:01:51.8,4.47,00:00:00.0,0.00,25,85,10.17,0.00,170,---,---,---,---,---,---,---,---,---,30.2802,-97.7804
3,967.3,0.0,00:03:35.6,00:01:51.8,4.47,00:00:00.0,0.00,27,86,10.79,0.00,170,---,---,---,---,---,---,---,---,---,30.2802,-97.7804
3,977.3,0.0,00:03:37.9,00:01:49.8,4.55,00:00:00.0,0.00,25,87,10.09,0.00,170,---,---,---,---,---,---,---,---,---,30.2801,-97.7803
3,989.0,0.0,00:03:40.6,00:01:49.1,4.58,00:00:00.0,0.00,25,88,11.65,0.00,170,---,---,---,---,---,---,---,---,---,30.28,-97.7802
3,999.1,0.0,00:03:42.6,00:01:49.6,4.56,00:00:00.0,0.00,25,89,10.10,0.00,170,---,---,---,---,---,---,---,---,---,30.28,-97.7801
3,1009.1,0.0,00:03:44.8,00:01:51.1,4.50,00:00:00.0,0.00,28,90,9.99,0.00,170,---,---,---,---,---,---,---,---,---,30.2799,-97.78
3,1020.0,0.0,00:03:47.2,00:01:49.8,4.55,00:00:00.0,0.00,26,91,10.87,0.00,170,---,---,---,---,---,---,---,---,---,30.2798,-97.78
3,1029.3,0.0,00:03:49.2,00:01:48.4,4.61,00:00:00.0,0.00,28,92,9.39,0.00,170,---,---,---,---,---,---,---,---,---,30.2798,-97.7799
3,1040.3,0.0,00:03:51.6,00:01:48.4,4.61,00:00:00.0,0.00,26,93,10.94,0.00,170,---,---,---,---,---,---,---,---,---,30.2797,-97.7798
3,1050.4,0.0,00:03:53.8,00:01:49.1,4.58,00:00:00.0,0.00,27,94,10.12,0.00,171,---,---,---,---,---,---,---,---,---,30.2796,-97.7797
3,1061.3,0.0,00:03:56.2,00:01:49.6,4.56,00:00:00.0,0.00,26,95,10.87,0.00,171,---,---,---,---,---,---,---,---,---,30.2796,-97.7796
3,1071.3,0.0,00:03:58.7,00:01:48.9,4.59,00:00:00.0,0.00,27,96,10.07,0.00,171,---,---,---,---,---,---,---,---,---,30.2795,-97.7796
3,1081.5,0.0,00:04:00.6,00:01:48.6,4.60,00:00:00.0,0.00,27,97,10.13,0.00,171,---,---,---,---,---,---,---,---,---,30.2795,-97.7795
3,1091.5,0.0,00:04:02.8,00:01:49.4,4.57,00:00:00.0,0.00,26,98,10.05,0.00,171,---,---,---,---,---,---,---,---,---,30.2794,-97.7794
3,1102.4,0.0,00:04:05.2,00:01:49.4,4.57,00:00:00.0,0.00,26,99,10.86,0.00,171,---,---,---,---,---,---,---,---,---,30.2793,-97.7793
3,1112.5,0.0,00:04:07.6,00:01:48.9,4.59,00:00:00.0,0.00,27,100,10.08,0.00,171,---,---,---,---,---,---,---,---,---,30.2793,-97.7793
3,1124.5,0.0,00:04:10.0,00:01:48.4,4.61,00:00:00.0,0.00,23,101,12.02,0.00,171,---,---,---,---,---,---,---,---,---,30.2792,-97.7792
3,1134.5,0.0,00:04:12.2,00:01:50.8,4.51,00:00:00.0,0.00,27,102,10.06,0.00,171,---,---,---,---,---,---,---,---,---,30.2791,-97.7791
3,1145.7,0.0,00:04:14.6,00:01:51.1,4.50,00:00:00.0,0.00,26,103,11.16,0.00,172,---,---,---,---,---,---,---,---,---,30.2791,-97.779
3,1155.4,0.0,00:04:16.8,00:01:48.4,4.61,00:00:00.0,0.00,26,104,9.66,0.00,173,---,---,---,---,---,---,---,---,---,30.279,-97.7789
3,1167.2,0.0,00:04:19.2,00:01:46.6,4.69,00:00:00.0,0.00,26,105,11.86,0.00,173,---,---,---,---,---,---,---,---,---,30.2789,-97.7788
3,1177.5,0.0,00:04:21.4,00:01:48.2,4.62,00:00:00.0,0.00,26,106,10.31,0.00,175,---,---,---,---,---,---,---,---,---,30.2789,-97.7788
3,1187.7,0.0,00:04:23.6,00:01:50.6,4.52,00:00:00.0,0.00,27,107,10.12,0.00,175,---,---,---,---,---,---,---,---,---,30.2788,-97.7787
3,1198.0,0.0,00:04:25.9,00:01:49.1,4.58,00:00:00.0,0.00,26,108,10.32,0.00,175,---,---,---,---,---,---,---,---,---,30.2787,-97.7786
3,1208.9,0.0,00:04:28.2,00:01:47.9,4.63,00:00:00.0,0.00,26,109,10.93,0.00,173,---,---,---,---,---,---,---,---,---,30.2787,-97.7785
3,1219.7,0.0,00:04:30.6,00:01:48.9,4.59,00:00:00.0,0.00,27,110,10.75,0.00,173,---,---,---,---,---,---,---,---,---,30.2786,-97.7784
3,1229.7,0.0,00:04:32.8,00:01:50.6,4.52,00:00:00.0,0.00,26,111,10.01,0.00,173,---,---,---,---,---,---,---,---,---,30.2786,-97.7784
3,1239.6,0.0,00:04:35.0,00:01:50.6,4.52,00:00:00.0,0.00,27,112,9.93,0.00,173,---,---,---,---,---,---,---,---,---,30.2785,-97.7783
3,1250.3,0.0,00:04:37.7,00:01:50.3,4.53,00:00:00.0,0.00,26,113,10.75,0.00,177,---,---,---,---,---,---,---,---,---,30.2784,-97.7782
3,1261.3,0.0,00:04:39.8,00:01:49.1,4.58,00:00:00.0,0.00,26,114,10.98,0.00,177,---,---,---,---,---,---,---,---,---,30.2784,-97.7781
3,1271.6,0.0,00:04:42.0,00:01:49.4,4.57,00:00:00.0,0.00,26,115,10.28,0.00,177,---,---,---,---,---,---,---,---,---,30.2783,-97.778
3,1282.8,0.0,00:04:44.4,00:01:49.1,4.58,00:00:00.0,0.00,25,116,11.15,0.00,177,---,---,---,---,---,---,---,---,---,30.2782,-97.7779
3,1294.3,0.0,00:04:47.0,00:01:49.6,4.56,00:00:00.0,0.00,23,117,11.51,0.00,174,---,---,---,---,---,---,---,---,---,30.2782,-97.7779
3,1304.0,0.0,00:04:49.2,00:01:52.1,4.46,00:00:00.0,0.00,27,118,9.74,0.00,175,---,---,---,---,---,---,---,---,---,30.2781,-97.7778
3,1314.8,0.0,00:04:51.6,00:01:52.1,4.46,00:00:00.0,0.00,25,119,10.78,0.00,176,---,---,---,---,---,---,---,---,---,30.278,-97.7777
3,1324.9,0.0,00:04:53.8,00:01:51.8,4.47,00:00:00.0,0.00,27,120,10.13,0.00,175,---,---,---,---,---,---,---,---,---,30.278,-97.7776
3,1335.2,0.0,00:04:56.0,00:01:50.8,4.51,00:00:00.0,0.00,27,121,10.26,0.00,174,---,---,---,---,---,---,---,---,---,30.2779,-97.7775
3,1346.2,0.0,00:04:58.7,00:01:49.1,4.58,00:00:00.0,0.00,26,122,11.07,0.00,173,---,---,---,---,---,---,---,---,---,30.2778,-97.7775
3,1357.0,0.0,00:05:00.8,00:01:49.4,4.57,00:00:00.0,0.00,26,123,10.78,0.00,173,---,---,---,---,---,---,---,---,---,30.2778,-97.7774
3,1367.2,0.0,00:05:03.0,00:01:50.3,4.53,00:00:00.0,0.00,26,124,10.19,0.00,174,---,---,---,---,---,---,---,---,---,30.2777,-97.7773
3,1378.2,0.0,00:05:05.4,00:01:50.3,4.53,00:00:00.0,0.00,26,125,10.94,0.00,173,---,---,---,---,---,---,---,---,---,30.2776,-97.7772
3,1387.6,0.0,00:05:07.7,00:01:49.8,4.55,00:00:00.0,0.00,27,126,9.41,0.00,174,---,---,---,---,---,---,---,---,---,30.2776,-97.7771
3,1398.3,0.0,00:05:09.8,00:01:48.9,4.59,00:00:00.0,0.00,27,127,10.72,0.00,174,---,---,---,---,---,---,---,---,---,30.2775,-97.7771
3,1408.5,0.0,00:05:12.0,00:01:49.4,4.57,00:00:00.0,0.00,26,128,10.23,0.00,174,---,---,---,---,---,---,---,---,---,30.2775,-97.777
3,1419.4,0.0,00:05:14.4,00:01:50.6,4.52,00:00:00.0,0.00,26,129,10.85,0.00,173,---,---,---,---,---,---,---,---,---,30.2774,-97.7769
3,1428.9,0.0,00:05:16.7,00:01:49.6,4.56,00:00:00.0,0.00,26,130,9.50,0.00,173,---,---,---,---,---,---,---,---,---,30.2773,-97.7768
3,1440.4,0.0,00:05:19.0,00:01:47.2,4.66,00:00:00.0,0.00,26,131,11.58,0.00,174,---,---,---,---,---,---,---,---,---,30.2773,-97.7767
3,1452.2,0.0,00:05:21.6,00:01:49.1,4.58,00:00:00.0,0.00,22,132,11.71,0.00,176,---,---,---,---,---,---,---,---,---,30.2772,-97.7766
3,1462.7,0.0,00:05:24.0,00:01:53.8,4.39,00:00:00.0,0.00,27,133,10.56,0.00,175,---,---,---,---,---,---,---,---,---,30.2771,-97.7766
3,1473.5,0.0,00:05:26.4,00:01:52.3,4.45,00:00:00.0,0.00,24,134,10.77,0.00,175,---,---,---,---,---,---,---,---,---,30.2771,-97.7765
3,1482.8,0.0,00:05:28.7,00:01:50.8,4.51,00:00:00.0,0.00,26,135,9.34,0.00,177,---,---,---,---,---,---,---,---,---,30.277,-97.7764
3,1494.3,0.0,00:05:31.0,00:01:49.1,4.58,00:00:00.0,0.00,25,136,11.51,0.00,176,---,---,---,---,---,---,---,---,---,30.2769,-97.7763
3,1503.7,0.0,00:05:33.0,00:01:50.6,4.52,00:00:00.0,0.00,29,137,9.40,0.00,174,---,---,---,---,---,---,---,---,---,30.2769,-97.7763
3,1514.8,0.0,00:05:35.4,00:01:50.1,4.54,00:00:00.0,0.00,26,138,11.06,0.00,174,---,---,---,---,---,---,---,---,---,30.2768,-97.7762
3,1524.3,0.0,00:05:37.7,00:01:46.8,4.68,00:00:00.0,0.00,27,139,9.56,0.00,174,---,---,---,---,---,---,---,---,---,30.2768,-97.7761
3,1535.3,0.0,00:05:39.8,00:01:45.7,4.73,00:00:00.0,0.00,28,140,10.92,0.00,174,---,---,---,---,---,---,---,---,---,30.2767,-97.776
3,1545.5,0.0,00:05:42.0,00:01:46.3,4.70,00:00:00.0,0.00,27,141,10.27,0.00,174,---,---,---,---,---,---,---,---,---,30.2766,-97.7759
3,1555.0,0.0,00:05:44.0,00:01:48.6,4.60,00:00:00.0,0.00,29,142,9.46,0.00,174,---,---,---,---,---,---,---,---,---,30.2766,-97.7759
3,1565.1,0.0,00:05:46.2,00:01:47.5,4.65,00:00:00.0,0.00,28,143,10.10,0.00,175,---,---,---,---,---,---,---,---,---,30.2765,-97.7758
3,1574.7,0.0,00:05:48.2,00:01:47.2,4.66,00:00:00.0,0.00,28,144,9.64,0.00,175,---,---,---,---,---,---,---,---,---,30.2765,-97.7757
3,1585.7,0.0,00:05:50.6,00:01:47.9,4.63,00:00:00.0,0.00,28,145,10.92,0.00,175,---,---,---,---,---,---,---,---,---,30.2764,-97.7756
3,1594.5,0.0,00:05:52.7,00:01:47.7,4.64,00:00:00.0,0.00,27,146,8.80,0.00,175,---,---,---,---,---,---,---,---,---,30.2763,-97.7756
3,1605.3,0.0,00:05:54.8,00:01:46.6,4.69,00:00:00.0,0.00,27,147,10.82,0.00,175,---,---,---,---,---,---,---,---,---,30.2763,-97.7755
3,1615.5,0.0,00:05:57.0,00:01:48.2,4.62,00:00:00.0,0.00,28,148,10.17,0.00,175,---,---,---,---,---,---,---,---,---,30.2762,-97.7754
3,1625.6,0.0,00:05:59.2,00:01:49.6,4.56,00:00:00.0,0.00,28,149,10.16,0.00,175,---,---,---,---,---,---,---,---,---,30.2762,-97.7753
3,1636.0,0.0,00:06:01.7,00:01:48.2,4.62,00:00:00.0,0.00,24,150,10.42,0.00,175,---,---,---,---,---,---,---,---,---,30.2761,-97.7752
3,1646.6,0.0,00:06:03.8,00:01:47.7,4.64,00:00:00.0,0.00,29,151,10.57,0.00,178,---,---,---,---,---,---,---,---,---,30.276,-97.7751
3,1655.8,0.0,00:06:05.8,00:01:48.9,4.59,00:00:00.0,0.00,28,152,9.20,0.00,178,---,---,---,---,---,---,---,---,---,30.276,-97.7751
3,1665.1,0.0,00:06:07.9,00:01:50.3,4.53,00:00:00.0,0.00,29,153,9.27,0.00,181,---,---,---,---,---,---,---,---,---,30.2759,-97.775
3,1675.8,0.0,00:06:10.2,00:01:48.2,4.62,00:00:00.0,0.00,27,154,10.73,0.00,181,---,---,---,---,---,---,---,---,---,30.2759,-97.7749
3,1685.3,0.0,00:06:12.2,00:01:49.1,4.58,00:00:00.0,0.00,29,155,9.45,0.00,178,---,---,---,---,---,---,---,---,---,30.2758,-97.7748
3,1695.3,0.0,00:06:14.4,00:01:50.1,4.54,00:00:00.0,0.00,27,156,10.09,0.00,179,---,---,---,---,---,---,---,---,---,30.2758,-97.7748
3,1704.7,0.0,00:06:16.7,00:01:48.4,4.61,00:00:00.0,0.00,28,157,9.40,0.00,176,---,---,---,---,---,---,---,---,---,30.2757,-97.7747
3,1715.6,0.0,00:06:18.8,00:01:46.6,4.69,00:00:00.0,0.00,28,158,10.83,0.00,175,---,---,---,---,---,---,---,---,---,30.2756,-97.7746
3,1725.7,0.0,00:06:21.0,00:01:47.2,4.66,00:00:00.0,0.00,27,159,10.14,0.00,176,---,---,---,---,---,---,---,---,---,30.2756,-97.7745
3,1735.2,0.0,00:06:23.0,00:01:48.9,4.59,00:00:00.0,0.00,28,160,9.51,0.00,176,---,---,---,---,---,---,---,---,---,30.2755,-97.7744
3,1745.5,0.0,00:06:25.2,00:01:47.0,4.67,00:00:00.0,0.00,28,161,10.25,0.00,178,---,---,---,---,---,---,---,---,---,30.2755,-97.7744
3,1755.8,0.0,00:06:27.4,00:01:47.0,4.67,00:00:00.0,0.00,28,162,10.35,0.00,178,---,---,---,---,---,---,---,---,---,30.2754,-97.7743
3,1766.2,0.0,00:06:29.6,00:01:46.8,4.68,00:00:00.0,0.00,28,163,10.37,0.00,178,---,---,---,---,---,---,---,---,---,30.2753,-97.7742
3,1775.0,0.0,00:06:31.7,00:01:46.6,4.69,00:00:00.0,0.00,29,164,8.83,0.00,176,---,---,---,---,---,---,---,---,---,30.2753,-97.7741
3,1786.0,0.0,00:06:33.8,00:01:45.0,4.76,00:00:00.0,0.00,28,165,10.95,0.00,176,---,---,---,---,---,---,---,---,---,30.2752,-97.774
3,1796.2,0.0,00:06:36.0,00:01:45.4,4.74,00:00:00.0,0.00,27,166,10.24,0.00,177,---,---,---,---,---,---,---,---,---,30.2752,-97.774
3,1805.6,0.0,00:06:38.0,00:01:47.9,4.63,00:00:00.0,0.00,28,167,9.35,0.00,177,---,---,---,---,---,---,---,---,---,30.2751,-97.7739
3,1815.8,0.0,00:06:40.3,00:01:47.5,4.65,00:00:00.0,0.00,28,168,10.26,0.00,177,---,---,---,---,---,---,---,---,---,30.2751,-97.7738
3,1827.6,0.0,00:06:42.8,00:01:48.2,4.62,00:00:00.0,0.00,24,169,11.77,0.00,177,---,---,---,---,---,---,---,---,---,30.275,-97.7737
3,1836.8,0.0,00:06:44.8,00:01:50.8,4.51,00:00:00.0,0.00,28,170,9.26,0.00,180,---,---,---,---,---,---,---,---,---,30.2749,-97.7736
3,1846.9,0.0,00:06:47.0,00:01:50.3,4.53,00:00:00.0,0.00,28,171,10.09,0.00,180,---,---,---,---,---,---,---,---,---,30.2749,-97.7736
3,1856.5,0.0,00:06:49.0,00:01:47.5,4.65,00:00:00.0,0.00,29,172,9.53,0.00,177,---,---,---,---,---,---,---,---,---,30.2748,-97.7735
3,1867.0,0.0,00:06:51.2,00:01:47.5,4.65,00:00:00.0,0.00,28,173,10.51,0.00,177,---,---,---,---,---,---,---,---,---,30.2747,-97.7734
3,1877.3,0.0,00:06:53.4,00:01:47.5,4.65,00:00:00.0,0.00,27,174,10.36,0.00,177,---,---,---,---,---,---,---,---,---,30.2747,-97.7733
3,1886.9,0.0,00:06:55.7,00:01:46.3,4.70,00:00:00.0,0.00,29,175,9.53,0.00,177,---,---,---,---,---,---,---,---,---,30.2746,-97.7733
3,1897.9,0.0,00:06:57.8,00:01:44.3,4.79,00:00:00.0,0.00,26,176,11.05,0.00,176,---,---,---,---,---,---,---,---,---,30.2746,-97.7732
3,1908.1,0.0,00:07:00.0,00:01:45.9,4.72,00:00:00.0,0.00,28,177,10.21,0.00,177,---,---,---,---,---,---,---,---,---,30.2745,-97.7731
3,1919.9,0.0,00:07:02.6,00:01:49.1,4.58,00:00:00.0,0.00,24,178,11.75,0.00,178,---,---,---,---,---,---,---,---,---,30.2744,-97.773
3,1928.4,0.0,00:07:04.7,00:01:49.6,4.56,00:00:00.0,0.00,29,179,8.48,0.00,177,---,---,---,---,---,---,---,---,---,30.2744,-97.7729
3,1939.4,0.0,00:07:06.8,00:01:47.2,4.66,00:00:00.0,0.00,27,180,11.01,0.00,180,---,---,---,---,---,---,---,---,---,30.2743,-97.7729
3,1949.6,0.0,00:07:09.0,00:01:47.2,4.66,00:00:00.0,0.00,28,181,10.18,0.00,180,---,---,---,---,---,---,---,---,---,30.2742,-97.7728
3,1959.8,0.0,00:07:11.2,00:01:48.9,4.59,00:00:00.0,0.00,27,182,10.30,0.00,180,---,---,---,---,---,---,---,---,---,30.2742,-97.7727
3,1969.4,0.0,00:07:13.2,00:01:46.8,4.68,00:00:00.0,0.00,30,183,9.51,0.00,178,---,---,---,---,---,---,---,---,---,30.2741,-97.7726
3,1979.0,0.0,00:07:15.2,00:01:46.1,4.71,00:00:00.0,0.00,30,184,9.68,0.00,177,---,---,---,---,---,---,---,---,---,30.2741,-97.7726
3,1990.4,0.0,00:07:17.6,00:01:44.8,4.77,00:00:00.0,0.00,24,185,11.35,0.00,177,---,---,---,---,---,---,---,---,---,30.274,-97.7725
3,1999.9,0.0,00:07:19.8,00:01:45.4,4.74,00:00:00.0,0.00,28,186,9.52,0.00,178,---,---,---,---,---,---,---,---,---,30.2739,-97.7724
