Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,7x2000M/1:30,,,Name:,Tom Oarlock,,,Firmware:,---,,,Boat ID:,---
Start Time:,02/07/17 08:35am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Interval,,,Serial:,2145957,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.12,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.27


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
3,1860.2,0.0,00:07:37.3,00:02:02.5,4.08,00:00:00.0,0.00,20,157,12.82,0.00,167,---,---,---,---,---,---,---,---,---,30.2754,-97.774
3,1871.6,0.0,00:07:40.1,00:02:03.1,4.06,00:00:00.0,0.00,20,158,11.42,0.00,169,---,---,---,---,---,---,---,---,---,30.2753,-97.7739
3,1883.2,0.0,00:07:42.9,00:02:02.8,4.07,00:00:00.0,0.00,21,159,11.58,0.00,169,---,---,---,---,---,---,---,---,---,30.2753,-97.7738
3,1895.4,0.0,00:07:45.9,00:02:02.2,4.09,00:00:00.0,0.00,20,160,12.19,0.00,169,---,---,---,---,---,---,---,---,---,30.2752,-97.7737
3,1906.9,0.0,00:07:48.8,00:02:01.9,4.10,00:00:00.0,0.00,22,161,11.50,0.00,168,---,---,---,---,---,---,---,---,---,30.2752,-97.7736
3,1919.2,0.0,00:07:51.8,00:02:00.4,4.15,00:00:00.0,0.00,20,162,12.34,0.00,167,---,---,---,---,---,---,---,---,---,30.2751,-97.7735
3,1930.8,0.0,00:07:54.7,00:02:00.7,4.14,00:00:00.0,0.00,20,163,11.56,0.00,167,---,---,---,---,---,---,---,---,---,30.275,-97.7734
3,1943.4,0.0,00:07:57.8,00:02:01.3,4.12,00:00:00.0,0.00,20,164,12.67,0.00,167,---,---,---,---,---,---,---,---,---,30.275,-97.7733
3,1955.5,0.0,00:08:00.8,00:02:01.9,4.10,00:00:00.0,0.00,20,165,12.04,0.00,169,---,---,---,---,---,---,---,---,---,30.2749,-97.7732
3,1966.8,0.0,00:08:03.7,00:02:03.1,4.06,00:00:00.0,0.00,20,166,11.37,0.00,168,---,---,---,---,---,---,---,---,---,30.2748,-97.7731
3,1978.1,0.0,00:08:06.6,00:02:03.1,4.06,00:00:00.0,0.00,20,167,11.28,0.00,167,---,---,---,---,---,---,---,---,---,30.2748,-97.7731
3,1990.0,0.0,00:08:09.6,00:02:02.8,4.07,00:00:00.0,0.00,21,168,11.84,0.00,166,---,---,---,---,---,---,---,---,---,30.2747,-97.773
4,7.6,0.0,00:00:01.8,00:01:59.3,4.19,00:00:00.0,0.00,23,1,7.62,0.00,126,---,---,---,---,---,---,---,---,---,30.275,-97.7729
4,19.8,0.0,00:00:04.6,00:01:53.8,4.39,00:00:00.0,0.00,20,2,12.22,0.00,133,---,---,---,---,---,---,---,---,---,30.2751,-97.773
4,31.1,0.0,00:00:07.2,00:01:56.5,4.29,00:00:00.0,0.00,22,3,11.29,0.00,134,---,---,---,---,---,---,---,---,---,30.2752,-97.7731
4,43.0,0.0,00:00:10.0,00:01:57.9,4.24,00:00:00.0,0.00,22,4,11.84,0.00,139,---,---,---,---,---,---,---,---,---,30.2752,-97.7732
4,54.9,0.0,00:00:12.8,00:01:58.2,4.23,00:00:00.0,0.00,20,5,11.95,0.00,140,---,---,---,---,---,---,---,---,---,30.2753,-97.7733
4,65.9,0.0,00:00:15.6,00:01:58.2,4.23,00:00:00.0,0.00,24,6,10.99,0.00,141,---,---,---,---,---,---,---,---,---,30.2754,-97.7733
4,78.5,0.0,00:00:18.6,00:01:56.8,4.28,00:00:00.0,0.00,22,7,12.60,0.00,144,---,---,---,---,---,---,---,---,---,30.2754,-97.7734
4,89.5,0.0,00:00:21.0,00:01:57.6,4.25,00:00:00.0,0.00,22,8,11.04,0.00,147,---,---,---,---,---,---,---,---,---,30.2755,-97.7735
4,101.1,0.0,00:00:23.8,00:02:01.3,4.12,00:00:00.0,0.00,22,9,11.50,0.00,150,---,---,---,---,---,---,---,---,---,30.2756,-97.7736
4,112.0,0.0,00:00:26.4,00:02:02.5,4.08,00:00:00.0,0.00,22,10,10.94,0.00,152,---,---,---,---,---,---,---,---,---,30.2757,-97.7737
4,122.9,0.0,00:00:29.0,00:02:00.7,4.14,00:00:00.0,0.00,22,11,10.94,0.00,156,---,---,---,---,---,---,---,---,---,30.2757,-97.7738
4,134.6,0.0,00:00:31.8,00:01:59.0,4.20,00:00:00.0,0.00,22,12,11.71,0.00,159,---,---,---,---,---,---,---,---,---,30.2758,-97.7739
4,145.6,0.0,00:00:34.4,00:01:59.3,4.19,00:00:00.0,0.00,23,13,10.97,0.00,159,---,---,---,---,---,---,---,---,---,30.2759,-97.7739
4,157.3,0.0,00:00:37.2,00:02:00.4,4.15,00:00:00.0,0.00,20,14,11.71,0.00,163,---,---,---,---,---,---,---,---,---,30.2759,-97.774
4,168.2,0.0,00:00:39.8,00:02:00.1,4.16,00:00:00.0,0.00,24,15,10.86,0.00,163,---,---,---,---,---,---,---,---,---,30.276,-97.7741
4,179.1,0.0,00:00:42.6,00:01:57.9,4.24,00:00:00.0,0.00,22,16,10.89,0.00,166,---,---,---,---,---,---,---,---,---,30.2761,-97.7742
4,190.6,0.0,00:00:45.2,00:01:57.3,4.26,00:00:00.0,0.00,23,17,11.53,0.00,165,---,---,---,---,---,---,---,---,---,30.2761,-97.7743
4,201.5,0.0,00:00:47.8,00:02:00.4,4.15,00:00:00.0,0.00,22,18,10.88,0.00,166,---,---,---,---,---,---,---,---,---,30.2762,-97.7744
4,213.0,0.0,00:00:50.6,00:02:02.8,4.07,00:00:00.0,0.00,23,19,11.48,0.00,164,---,---,---,---,---,---,---,---,---,30.2763,-97.7745
4,223.3,0.0,00:00:53.0,00:02:01.6,4.11,00:00:00.0,0.00,23,20,10.33,0.00,164,---,---,---,---,---,---,---,---,---,30.2763,-97.7746
4,234.8,0.0,00:00:55.8,00:01:59.9,4.17,00:00:00.0,0.00,22,21,11.53,0.00,165,---,---,---,---,---,---,---,---,---,30.2764,-97.7746
4,245.8,0.0,00:00:58.4,00:01:59.6,4.18,00:00:00.0,0.00,22,22,10.99,0.00,165,---,---,---,---,---,---,---,---,---,30.2765,-97.7747
4,256.8,0.0,00:01:01.0,00:01:59.6,4.18,00:00:00.0,0.00,23,23,10.94,0.00,165,---,---,---,---,---,---,---,---,---,30.2765,-97.7748
4,267.6,0.0,00:01:03.7,00:01:59.3,4.19,00:00:00.0,0.00,22,24,10.80,0.00,165,---,---,---,---,---,---,---,---,---,30.2766,-97.7749
4,279.0,0.0,00:01:06.6,00:01:58.7,4.21,00:00:00.0,0.00,22,25,11.44,0.00,166,---,---,---,---,---,---,---,---,---,30.2766,-97.775
4,289.9,0.0,00:01:09.0,00:01:59.3,4.19,00:00:00.0,0.00,23,26,10.91,0.00,166,---,---,---,---,---,---,---,---,---,30.2767,-97.7751
4,301.2,0.0,00:01:11.8,00:02:02.2,4.09,00:00:00.0,0.00,22,27,11.30,0.00,166,---,---,---,---,---,---,---,---,---,30.2768,-97.7752
4,312.0,0.0,00:01:14.4,00:02:02.8,4.07,00:00:00.0,0.00,23,28,10.84,0.00,166,---,---,---,---,---,---,---,---,---,30.2768,-97.7753
4,323.7,0.0,00:01:17.2,00:02:00.4,4.15,00:00:00.0,0.00,22,29,11.66,0.00,166,---,---,---,---,---,---,---,---,---,30.2769,-97.7753
4,334.7,0.0,00:01:19.8,00:01:59.6,4.18,00:00:00.0,0.00,22,30,10.96,0.00,167,---,---,---,---,---,---,---,---,---,30.277,-97.7754
4,344.9,0.0,00:01:22.2,00:01:59.9,4.17,00:00:00.0,0.00,24,31,10.25,0.00,167,---,---,---,---,---,---,---,---,---,30.277,-97.7755
4,357.3,0.0,00:01:25.2,00:01:59.9,4.17,00:00:00.0,0.00,20,32,12.35,0.00,168,---,---,---,---,---,---,---,---,---,30.2771,-97.7756
4,366.7,0.0,00:01:27.6,00:01:59.9,4.17,00:00:00.0,0.00,24,33,9.42,0.00,168,---,---,---,---,---,---,---,---,---,30.2772,-97.7757
4,378.1,0.0,00:01:30.2,00:01:57.9,4.24,00:00:00.0,0.00,24,34,11.44,0.00,168,---,---,---,---,---,---,---,---,---,30.2772,-97.7758
4,389.6,0.0,00:01:33.0,00:01:58.7,4.21,00:00:00.0,0.00,22,35,11.44,0.00,168,---,---,---,---,---,---,---,---,---,30.2773,-97.7759
4,400.6,0.0,00:01:35.6,00:02:01.6,4.11,00:00:00.0,0.00,22,36,10.99,0.00,169,---,---,---,---,---,---,---,---,---,30.2774,-97.776
4,411.4,0.0,00:01:38.2,00:02:01.3,4.12,00:00:00.0,0.00,22,37,10.82,0.00,169,---,---,---,---,---,---,---,---,---,30.2774,-97.776
4,422.9,0.0,00:01:41.0,00:02:00.4,4.15,00:00:00.0,0.00,23,38,11.51,0.00,169,---,---,---,---,---,---,---,---,---,30.2775,-97.7761
4,433.7,0.0,00:01:43.6,00:02:00.4,4.15,00:00:00.0,0.00,22,39,10.83,0.00,170,---,---,---,---,---,---,---,---,---,30.2775,-97.7762
4,445.2,0.0,00:01:46.4,00:02:01.0,4.13,00:00:00.0,0.00,22,40,11.52,0.00,169,---,---,---,---,---,---,---,---,---,30.2776,-97.7763
4,456.0,0.0,00:01:49.0,00:02:01.9,4.10,00:00:00.0,0.00,22,41,10.74,0.00,169,---,---,---,---,---,---,---,---,---,30.2777,-97.7764
4,466.0,0.0,00:01:51.6,00:02:01.6,4.11,00:00:00.0,0.00,22,42,10.07,0.00,169,---,---,---,---,---,---,---,---,---,30.2777,-97.7765
4,478.1,0.0,00:01:54.6,00:01:59.6,4.18,00:00:00.0,0.00,22,43,12.10,0.00,169,---,---,---,---,---,---,---,---,---,30.2778,-97.7766
4,489.7,0.0,00:01:57.2,00:01:59.3,4.19,00:00:00.0,0.00,22,44,11.52,0.00,169,---,---,---,---,---,---,---,---,---,30.2779,-97.7767
4,500.6,0.0,00:01:59.8,00:02:01.9,4.10,00:00:00.0,0.00,22,45,10.90,0.00,169,---,---,---,---,---,---,---,---,---,30.2779,-97.7767
4,512.0,0.0,00:02:02.6,00:02:03.1,4.06,00:00:00.0,0.00,23,46,11.49,0.00,169,---,---,---,---,---,---,---,---,---,30.278,-97.7768
4,522.9,0.0,00:02:05.2,00:02:01.9,4.10,00:00:00.0,0.00,22,47,10.86,0.00,170,---,---,---,---,---,---,---,---,---,30.2781,-97.7769
4,533.6,0.0,00:02:07.8,00:02:01.3,4.12,00:00:00.0,0.00,23,48,10.73,0.00,169,---,---,---,---,---,---,---,---,---,30.2781,-97.777
4,545.1,0.0,00:02:10.6,00:02:01.0,4.13,00:00:00.0,0.00,22,49,11.44,0.00,169,---,---,---,---,---,---,---,---,---,30.2782,-97.7771
4,555.9,0.0,00:02:13.2,00:02:01.3,4.12,00:00:00.0,0.00,22,50,10.83,0.00,169,---,---,---,---,---,---,---,---,---,30.2783,-97.7772
4,566.7,0.0,00:02:15.8,00:02:01.3,4.12,00:00:00.0,0.00,23,51,10.80,0.00,169,---,---,---,---,---,---,---,---,---,30.2783,-97.7773
4,577.5,0.0,00:02:18.6,00:02:00.1,4.16,00:00:00.0,0.00,22,52,10.81,0.00,169,---,---,---,---,---,---,---,---,---,30.2784,-97.7774
4,589.7,0.0,00:02:21.6,00:01:59.0,4.20,00:00:00.0,0.00,22,53,12.21,0.00,169,---,---,---,---,---,---,---,---,---,30.2785,-97.7774
4,600.6,0.0,00:02:24.0,00:02:00.1,4.16,00:00:00.0,0.00,22,54,10.90,0.00,169,---,---,---,---,---,---,---,---,---,30.2785,-97.7775
4,612.2,0.0,00:02:26.8,00:02:03.1,4.06,00:00:00.0,0.00,20,55,11.58,0.00,170,---,---,---,---,---,---,---,---,---,30.2786,-97.7776
4,623.5,0.0,00:02:29.6,00:02:05.3,3.99,00:00:00.0,0.00,24,56,11.32,0.00,169,---,---,---,---,---,---,---,---,---,30.2787,-97.7777
4,635.1,0.0,00:02:32.4,00:02:03.4,4.05,00:00:00.0,0.00,22,57,11.53,0.00,170,---,---,---,---,---,---,---,---,---,30.2787,-97.7778
4,646.0,0.0,00:02:35.0,00:02:01.6,4.11,00:00:00.0,0.00,22,58,10.91,0.00,170,---,---,---,---,---,---,---,---,---,30.2788,-97.7779
4,657.3,0.0,00:02:37.8,00:02:01.9,4.10,00:00:00.0,0.00,22,59,11.30,0.00,169,---,---,---,---,---,---,---,---,---,30.2789,-97.778
4,669.0,0.0,00:02:40.6,00:02:01.6,4.11,00:00:00.0,0.00,20,60,11.75,0.00,169,---,---,---,---,---,---,---,---,---,30.2789,-97.778
4,679.9,0.0,00:02:43.2,00:02:01.9,4.10,00:00:00.0,0.00,24,61,10.85,0.00,169,---,---,---,---,---,---,---,---,---,30.279,-97.7781
4,691.6,0.0,00:02:46.0,00:02:00.4,4.15,00:00:00.0,0.00,22,62,11.72,0.00,170,---,---,---,---,---,---,---,---,---,30.2791,-97.7782
4,701.9,0.0,00:02:48.6,00:01:59.0,4.20,00:00:00.0,0.00,22,63,10.33,0.00,171,---,---,---,---,---,---,---,---,---,30.2792,-97.7783
4,714.2,0.0,00:02:51.6,00:01:58.2,4.23,00:00:00.0,0.00,22,64,12.28,0.00,170,---,---,---,---,---,---,---,---,---,30.2792,-97.7784
4,726.1,0.0,00:02:54.2,00:01:58.7,4.21,00:00:00.0,0.00,20,65,11.88,0.00,169,---,---,---,---,---,---,---,---,---,30.2793,-97.7785
4,736.8,0.0,00:02:56.8,00:02:01.0,4.13,00:00:00.0,0.00,24,66,10.69,0.00,169,---,---,---,---,---,---,---,---,---,30.2794,-97.7786
4,748.2,0.0,00:02:59.6,00:02:02.5,4.08,00:00:00.0,0.00,22,67,11.45,0.00,169,---,---,---,---,---,---,---,---,---,30.2794,-97.7787
4,759.7,0.0,00:03:02.4,00:02:01.9,4.10,00:00:00.0,0.00,22,68,11.47,0.00,170,---,---,---,---,---,---,---,---,---,30.2795,-97.7787
4,770.5,0.0,00:03:05.0,00:02:00.7,4.14,00:00:00.0,0.00,22,69,10.82,0.00,170,---,---,---,---,---,---,---,---,---,30.2796,-97.7788
4,782.0,0.0,00:03:07.8,00:02:00.7,4.14,00:00:00.0,0.00,22,70,11.48,0.00,170,---,---,---,---,---,---,---,---,---,30.2796,-97.7789
4,793.5,0.0,00:03:10.6,00:02:01.0,4.13,00:00:00.0,0.00,22,71,11.47,0.00,170,---,---,---,---,---,---,---,---,---,30.2797,-97.779
4,804.4,0.0,00:03:13.2,00:02:01.0,4.13,00:00:00.0,0.00,23,72,10.90,0.00,170,---,---,---,---,---,---,---,---,---,30.2798,-97.7791
4,815.8,0.0,00:03:16.0,00:02:01.0,4.13,00:00:00.0,0.00,22,73,11.45,0.00,169,---,---,---,---,---,---,---,---,---,30.2798,-97.7792
4,826.0,0.0,00:03:18.6,00:02:00.4,4.15,00:00:00.0,0.00,23,74,10.14,0.00,169,---,---,---,---,---,---,---,---,---,30.2799,-97.7792
4,837.8,0.0,00:03:21.6,00:01:59.6,4.18,00:00:00.0,0.00,22,75,11.89,0.00,169,---,---,---,---,---,---,---,---,---,30.28,-97.7793
4,848.6,0.0,00:03:24.0,00:02:00.7,4.14,00:00:00.0,0.00,22,76,10.75,0.00,169,---,---,---,---,---,---,---,---,---,30.28,-97.7794
4,859.9,0.0,00:03:26.8,00:02:03.4,4.05,00:00:00.0,0.00,22,77,11.34,0.00,169,---,---,---,---,---,---,---,---,---,30.2801,-97.7795
4,871.3,0.0,00:03:29.6,00:02:04.6,4.01,00:00:00.0,0.00,22,78,11.37,0.00,169,---,---,---,---,---,---,---,---,---,30.2802,-97.7796
4,882.0,0.0,00:03:32.2,00:02:03.4,4.05,00:00:00.0,0.00,22,79,10.71,0.00,168,---,---,---,---,---,---,---,---,---,30.2803,-97.7797
4,893.5,0.0,00:03:35.0,00:02:01.6,4.11,00:00:00.0,0.00,22,80,11.44,0.00,168,---,---,---,---,---,---,---,---,---,30.2803,-97.7797
4,904.3,0.0,00:03:37.6,00:02:01.0,4.13,00:00:00.0,0.00,22,81,10.82,0.00,168,---,---,---,---,---,---,---,---,---,30.2804,-97.7798
4,915.7,0.0,00:03:40.4,00:02:01.9,4.10,00:00:00.0,0.00,21,82,11.41,0.00,168,---,---,---,---,---,---,---,---,---,30.2805,-97.7799
4,927.2,0.0,00:03:43.2,00:02:01.6,4.11,00:00:00.0,0.00,23,83,11.49,0.00,169,---,---,---,---,---,---,---,---,---,30.2805,-97.78
4,937.3,0.0,00:03:45.7,00:02:00.7,4.14,00:00:00.0,0.00,22,84,10.16,0.00,170,---,---,---,---,---,---,---,---,---,30.2806,-97.7801
4,948.8,0.0,00:03:48.6,00:01:59.9,4.17,00:00:00.0,0.00,22,85,11.45,0.00,170,---,---,---,---,---,---,---,---,---,30.2807,-97.7802
4,960.1,0.0,00:03:51.2,00:02:00.1,4.16,00:00:00.0,0.00,22,86,11.28,0.00,169,---,---,---,---,---,---,---,---,---,30.2808,-97.7802
4,970.8,0.0,00:03:53.8,00:02:02.2,4.09,00:00:00.0,0.00,23,87,10.73,0.00,169,---,---,---,---,---,---,---,---,---,30.2808,-97.7803
4,982.3,0.0,00:03:56.6,00:02:03.1,4.06,00:00:00.0,0.00,22,88,11.51,0.00,168,---,---,---,---,---,---,---,---,---,30.2809,-97.7804
4,993.3,0.0,00:03:59.2,00:02:03.4,4.05,00:00:00.0,0.00,22,89,10.99,0.00,168,---,---,---,---,---,---,---,---,---,30.281,-97.7805
4,1004.0,0.0,00:04:01.8,00:02:02.5,4.08,00:00:00.0,0.00,23,90,10.68,0.00,169,---,---,---,---,---,---,---,---,---,30.281,-97.7806
4,1015.9,0.0,00:04:04.6,00:01:59.3,4.19,00:00:00.0,0.00,22,91,11.96,0.00,169,---,---,---,---,---,---,---,---,---,30.2811,-97.7806
4,1027.6,0.0,00:04:07.4,00:01:59.3,4.19,00:00:00.0,0.00,20,92,11.70,0.00,169,---,---,---,---,---,---,---,---,---,30.2812,-97.7807
4,1038.4,0.0,00:04:10.0,00:02:00.7,4.14,00:00:00.0,0.00,24,93,10.73,0.00,169,---,---,---,---,---,---,---,---,---,30.2813,-97.7808
4,1048.5,0.0,00:04:12.6,00:01:59.6,4.18,00:00:00.0,0.00,22,94,10.13,0.00,168,---,---,---,---,---,---,---,---,---,30.2813,-97.7809
4,1060.7,0.0,00:04:15.6,00:01:59.0,4.20,00:00:00.0,0.00,22,95,12.17,0.00,168,---,---,---,---,---,---,---,---,---,30.2814,-97.781
4,1071.5,0.0,00:04:18.0,00:02:00.7,4.14,00:00:00.0,0.00,22,96,10.87,0.00,167,---,---,---,---,---,---,---,---,---,30.2815,-97.7811
4,1082.5,0.0,00:04:20.6,00:02:01.6,4.11,00:00:00.0,0.00,22,97,10.96,0.00,169,---,---,---,---,---,---,---,---,---,30.2815,-97.7811
4,1094.0,0.0,00:04:23.4,00:02:01.6,4.11,00:00:00.0,0.00,22,98,11.50,0.00,169,---,---,---,---,---,---,---,---,---,30.2816,-97.7812
4,1104.8,0.0,00:04:26.0,00:02:01.9,4.10,00:00:00.0,0.00,22,99,10.79,0.00,169,---,---,---,---,---,---,---,---,---,30.2817,-97.7813
4,1115.4,0.0,00:04:28.6,00:02:02.2,4.09,00:00:00.0,0.00,23,100,10.61,0.00,170,---,---,---,---,---,---,---,---,---,30.2817,-97.7814
4,1125.9,0.0,00:04:31.2,00:02:02.2,4.09,00:00:00.0,0.00,22,101,10.47,0.00,169,---,---,---,---,---,---,---,---,---,30.2818,-97.7815
4,1136.4,0.0,00:04:33.9,00:02:02.5,4.08,00:00:00.0,0.00,23,102,10.56,0.00,170,---,---,---,---,---,---,---,---,---,30.2819,-97.7815
4,1147.2,0.0,00:04:36.6,00:02:01.6,4.11,00:00:00.0,0.00,22,103,10.77,0.00,170,---,---,---,---,---,---,---,---,---,30.2819,-97.7816
4,1158.4,0.0,00:04:39.2,00:02:00.4,4.15,00:00:00.0,0.00,23,104,11.19,0.00,170,---,---,---,---,---,---,---,---,---,30.282,-97.7817
4,1169.6,0.0,00:04:42.0,00:02:02.5,4.08,00:00:00.0,0.00,21,105,11.22,0.00,170,---,---,---,---,---,---,---,---,---,30.2821,-97.7818
4,1180.6,0.0,00:04:44.8,00:02:05.0,4.00,00:00:00.0,0.00,23,106,11.03,0.00,168,---,---,---,---,---,---,---,---,---,30.2821,-97.7819
4,1191.9,0.0,00:04:47.6,00:02:05.3,3.99,00:00:00.0,0.00,22,107,11.28,0.00,170,---,---,---,---,---,---,---,---,---,30.2822,-97.782
4,1202.5,0.0,00:04:50.2,00:02:04.6,4.01,00:00:00.0,0.00,22,108,10.60,0.00,170,---,---,---,---,---,---,---,---,---,30.2823,-97.782
4,1213.8,0.0,00:04:53.0,00:02:04.3,4.02,00:00:00.0,0.00,20,109,11.27,0.00,170,---,---,---,---,---,---,---,---,---,30.2824,-97.7821
4,1224.9,0.0,00:04:55.8,00:02:03.7,4.04,00:00:00.0,0.00,23,110,11.11,0.00,174,---,---,---,---,---,---,---,---,---,30.2824,-97.7822
4,1236.1,0.0,00:04:58.6,00:02:02.8,4.07,00:00:00.0,0.00,22,111,11.23,0.00,174,---,---,---,---,---,---,---,---,---,30.2825,-97.7823
4,1246.9,0.0,00:05:01.2,00:02:02.8,4.07,00:00:00.0,0.00,22,112,10.82,0.00,174,---,---,---,---,---,---,---,---,---,30.2826,-97.7823
4,1258.2,0.0,00:05:04.0,00:02:03.4,4.05,00:00:00.0,0.00,22,113,11.27,0.00,170,---,---,---,---,---,---,---,---,---,30.2827,-97.7824
4,1268.5,0.0,00:05:06.6,00:02:03.7,4.04,00:00:00.0,0.00,22,114,10.29,0.00,170,---,---,---,---,---,---,---,---,---,30.2827,-97.7825
4,1280.4,0.0,00:05:09.6,00:02:02.8,4.07,00:00:00.0,0.00,22,115,11.94,0.00,169,---,---,---,---,---,---,---,---,---,30.2828,-97.7826
4,1291.8,0.0,00:05:12.2,00:02:03.1,4.06,00:00:00.0,0.00,22,116,11.32,0.00,169,---,---,---,---,---,---,---,---,---,30.2829,-97.7826
4,1303.0,0.0,00:05:15.0,00:02:04.6,4.01,00:00:00.0,0.00,22,117,11.28,0.00,169,---,---,---,---,---,---,---,---,---,30.283,-97.7827
4,1313.7,0.0,00:05:17.6,00:02:05.3,3.99,00:00:00.0,0.00,22,118,10.68,0.00,168,---,---,---,---,---,---,---,---,---,30.283,-97.7828
4,1324.3,0.0,00:05:20.2,00:02:05.3,3.99,00:00:00.0,0.00,23,119,10.57,0.00,167,---,---,---,---,---,---,---,---,---,30.2831,-97.7829
4,1335.8,0.0,00:05:23.0,00:02:03.1,4.06,00:00:00.0,0.00,22,120,11.49,0.00,167,---,---,---,---,---,---,---,---,---,30.2832,-97.7829
4,1346.6,0.0,00:05:25.6,00:02:01.3,4.12,00:00:00.0,0.00,22,121,10.77,0.00,170,---,---,---,---,---,---,---,---,---,30.2833,-97.783
4,1357.5,0.0,00:05:28.4,00:02:01.6,4.11,00:00:00.0,0.00,22,122,10.95,0.00,170,---,---,---,---,---,---,---,---,---,30.2833,-97.7831
4,1366.9,0.0,00:05:30.7,00:02:01.9,4.10,00:00:00.0,0.00,24,123,9.39,0.00,171,---,---,---,---,---,---,---,---,---,30.2834,-97.7832
4,1379.1,0.0,00:05:33.7,00:02:01.3,4.12,00:00:00.0,0.00,20,124,12.17,0.00,171,---,---,---,---,---,---,---,---,---,30.2835,-97.7832
4,1390.0,0.0,00:05:36.6,00:02:01.6,4.11,00:00:00.0,0.00,24,125,10.91,0.00,173,---,---,---,---,---,---,---,---,---,30.2836,-97.7833
4,1400.9,0.0,00:05:39.0,00:02:02.2,4.09,00:00:00.0,0.00,23,126,10.97,0.00,173,---,---,---,---,---,---,---,---,---,30.2836,-97.7834
4,1411.6,0.0,00:05:41.6,00:02:03.4,4.05,00:00:00.0,0.00,22,127,10.67,0.00,170,---,---,---,---,---,---,---,---,---,30.2837,-97.7834
4,1422.5,0.0,00:05:44.2,00:02:03.1,4.06,00:00:00.0,0.00,23,128,10.90,0.00,169,---,---,---,---,---,---,---,---,---,30.2838,-97.7835
4,1434.6,0.0,00:05:47.2,00:02:01.6,4.11,00:00:00.0,0.00,20,129,12.04,0.00,169,---,---,---,---,---,---,---,---,---,30.2839,-97.7836
4,1445.1,0.0,00:05:49.8,00:02:02.8,4.07,00:00:00.0,0.00,24,130,10.52,0.00,169,---,---,---,---,---,---,---,---,---,30.284,-97.7836
4,1456.2,0.0,00:05:52.6,00:02:03.4,4.05,00:00:00.0,0.00,22,131,11.16,0.00,169,---,---,---,---,---,---,---,---,---,30.2841,-97.7837
4,1467.0,0.0,00:05:55.2,00:02:03.1,4.06,00:00:00.0,0.00,22,132,10.73,0.00,170,---,---,---,---,---,---,---,---,---,30.2841,-97.7838
4,1477.7,0.0,00:05:57.8,00:02:03.4,4.05,00:00:00.0,0.00,22,133,10.75,0.00,170,---,---,---,---,---,---,---,---,---,30.2842,-97.7838
4,1488.3,0.0,00:06:00.6,00:02:02.8,4.07,00:00:00.0,0.00,22,134,10.64,0.00,170,---,---,---,---,---,---,---,---,---,30.2843,-97.7839
4,1499.3,0.0,00:06:03.2,00:02:02.5,4.08,00:00:00.0,0.00,23,135,11.00,0.00,170,---,---,---,---,---,---,---,---,---,30.2844,-97.7839
4,1509.7,0.0,00:06:05.8,00:02:04.6,4.01,00:00:00.0,0.00,23,136,10.36,0.00,173,---,---,---,---,---,---,---,---,---,30.2845,-97.784
4,1520.3,0.0,00:06:08.4,00:02:06.2,3.96,00:00:00.0,0.00,22,137,10.60,0.00,173,---,---,---,---,---,---,---,---,---,30.2845,-97.7841
4,1532.3,0.0,00:06:11.4,00:02:05.6,3.98,00:00:00.0,0.00,20,138,11.95,0.00,172,---,---,---,---,---,---,---,---,---,30.2846,-97.7841
4,1542.7,0.0,00:06:14.0,00:02:04.6,4.01,00:00:00.0,0.00,23,139,10.45,0.00,171,---,---,---,---,---,---,---,---,---,30.2847,-97.7842
4,1553.8,0.0,00:06:16.8,00:02:03.7,4.04,00:00:00.0,0.00,22,140,11.08,0.00,171,---,---,---,---,---,---,---,---,---,30.2848,-97.7843
4,1564.5,0.0,00:06:19.4,00:02:03.1,4.06,00:00:00.0,0.00,22,141,10.75,0.00,170,---,---,---,---,---,---,---,---,---,30.2849,-97.7843
4,1575.2,0.0,00:06:22.0,00:02:03.1,4.06,00:00:00.0,0.00,22,142,10.63,0.00,170,---,---,---,---,---,---,---,---,---,30.2849,-97.7844
4,1585.3,0.0,00:06:24.7,00:02:03.4,4.05,00:00:00.0,0.00,23,143,10.09,0.00,172,---,---,---,---,---,---,---,---,---,30.285,-97.7845
4,1597.1,0.0,00:06:27.6,00:02:01.6,4.11,00:00:00.0,0.00,22,144,11.88,0.00,171,---,---,---,---,---,---,---,---,---,30.2851,-97.7845
4,1608.4,0.0,00:06:30.2,00:02:01.3,4.12,00:00:00.0,0.00,22,145,11.29,0.00,172,---,---,---,---,---,---,---,---,---,30.2852,-97.7846
4,1619.1,0.0,00:06:32.8,00:02:04.0,4.03,00:00:00.0,0.00,22,146,10.64,0.00,170,---,---,---,---,---,---,---,---,---,30.2853,-97.7846
