Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,7x2000M/1:30,,,Name:,Tom Oarlock,,,Firmware:,---,,,Boat ID:,---
Start Time:,03/14/17 08:11am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Interval,,,Serial:,2145957,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.12,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.27


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
4,146.0,0.0,00:00:34.4,00:02:00.1,4.16,00:00:00.0,0.00,22,13,11.69,0.00,---,---,---,---,---,---,---,---,---,---,30.2753,-97.7734
4,157.2,0.0,00:00:37.0,00:02:00.4,4.15,00:00:00.0,0.00,22,14,11.22,0.00,---,---,---,---,---,---,---,---,---,---,30.2754,-97.7735
4,169.1,0.0,00:00:39.8,00:01:58.4,4.22,00:00:00.0,0.00,22,15,11.86,0.00,---,---,---,---,---,---,---,---,---,---,30.2755,-97.7736
4,180.8,0.0,00:00:42.6,00:01:58.2,4.23,00:00:00.0,0.00,22,16,11.73,0.00,---,---,---,---,---,---,---,---,---,---,30.2755,-97.7737
4,192.6,0.0,00:00:45.4,00:01:58.7,4.21,00:00:00.0,0.00,22,17,11.78,0.00,---,---,---,---,---,---,---,---,---,---,30.2756,-97.7738
4,204.3,0.0,00:00:48.2,00:01:59.0,4.20,00:00:00.0,0.00,21,18,11.73,0.00,---,---,---,---,---,---,---,---,---,---,30.2757,-97.7739
4,216.0,0.0,00:00:51.0,00:01:59.6,4.18,00:00:00.0,0.00,22,19,11.68,0.00,---,---,---,---,---,---,---,---,---,---,30.2757,-97.7739
4,226.8,0.0,00:00:53.6,00:02:00.1,4.16,00:00:00.0,0.00,23,20,10.78,0.00,---,---,---,---,---,---,---,---,---,---,30.2758,-97.774
4,237.0,0.0,00:00:56.2,00:01:59.6,4.18,00:00:00.0,0.00,22,21,10.26,0.00,---,---,---,---,---,---,---,---,---,---,30.2759,-97.7741
4,249.3,0.0,00:00:59.2,00:01:58.2,4.23,00:00:00.0,0.00,22,22,12.28,0.00,---,---,---,---,---,---,---,---,---,---,30.276,-97.7742
4,260.9,0.0,00:01:01.8,00:01:59.6,4.18,00:00:00.0,0.00,22,23,11.62,0.00,---,---,---,---,---,---,---,---,---,---,30.276,-97.7743
4,272.4,0.0,00:01:04.6,00:02:02.2,4.09,00:00:00.0,0.00,22,24,11.49,0.00,---,---,---,---,---,---,---,---,---,---,30.2761,-97.7744
4,284.0,0.0,00:01:07.4,00:02:03.7,4.04,00:00:00.0,0.00,22,25,11.57,0.00,---,---,---,---,---,---,---,---,---,---,30.2762,-97.7745
4,295.1,0.0,00:01:10.0,00:02:01.9,4.10,00:00:00.0,0.00,22,26,11.11,0.00,---,---,---,---,---,---,---,---,---,---,30.2762,-97.7746
4,306.8,0.0,00:01:12.8,00:01:59.6,4.18,00:00:00.0,0.00,22,27,11.68,0.00,---,---,---,---,---,---,---,---,---,---,30.2763,-97.7746
4,317.9,0.0,00:01:15.4,00:01:59.0,4.20,00:00:00.0,0.00,22,28,11.10,0.00,---,---,---,---,---,---,---,---,---,---,30.2764,-97.7747
4,329.4,0.0,00:01:18.2,00:01:59.3,4.19,00:00:00.0,0.00,22,29,11.53,0.00,---,---,---,---,---,---,---,---,---,---,30.2764,-97.7748
4,340.5,0.0,00:01:20.8,00:02:00.1,4.16,00:00:00.0,0.00,22,30,11.08,0.00,---,---,---,---,---,---,---,---,---,---,30.2765,-97.7749
4,352.0,0.0,00:01:23.6,00:02:01.3,4.12,00:00:00.0,0.00,22,31,11.47,0.00,---,---,---,---,---,---,---,---,---,---,30.2766,-97.775
4,362.3,0.0,00:01:26.2,00:02:01.0,4.13,00:00:00.0,0.00,22,32,10.34,0.00,---,---,---,---,---,---,---,---,---,---,30.2766,-97.7751
4,374.5,0.0,00:01:29.2,00:01:58.2,4.23,00:00:00.0,0.00,22,33,12.22,0.00,---,---,---,---,---,---,---,---,---,---,30.2767,-97.7752
4,385.6,0.0,00:01:31.6,00:01:57.9,4.24,00:00:00.0,0.00,23,34,11.07,0.00,---,---,---,---,---,---,---,---,---,---,30.2768,-97.7753
4,397.4,0.0,00:01:34.4,00:02:00.4,4.15,00:00:00.0,0.00,22,35,11.82,0.00,---,---,---,---,---,---,---,---,---,---,30.2768,-97.7754
4,408.5,0.0,00:01:37.0,00:02:00.4,4.15,00:00:00.0,0.00,22,36,11.04,0.00,---,---,---,---,---,---,---,---,---,---,30.2769,-97.7754
4,419.5,0.0,00:01:39.6,00:01:59.9,4.17,00:00:00.0,0.00,23,37,11.00,0.00,---,---,---,---,---,---,---,---,---,---,30.277,-97.7755
4,431.0,0.0,00:01:42.4,00:01:59.6,4.18,00:00:00.0,0.00,22,38,11.58,0.00,---,---,---,---,---,---,---,---,---,---,30.277,-97.7756
4,442.1,0.0,00:01:45.0,00:01:59.3,4.19,00:00:00.0,0.00,22,39,11.09,0.00,---,---,---,---,---,---,---,---,---,---,30.2771,-97.7757
4,453.8,0.0,00:01:47.8,00:01:58.7,4.21,00:00:00.0,0.00,22,40,11.71,0.00,---,---,---,---,---,---,---,---,---,---,30.2772,-97.7758
4,464.4,0.0,00:01:50.4,00:01:57.9,4.24,00:00:00.0,0.00,22,41,10.53,0.00,---,---,---,---,---,---,---,---,---,---,30.2772,-97.7759
4,476.1,0.0,00:01:53.2,00:01:56.2,4.30,00:00:00.0,0.00,22,42,11.75,0.00,---,---,---,---,---,---,---,---,---,---,30.2773,-97.776
4,487.9,0.0,00:01:55.8,00:01:56.0,4.31,00:00:00.0,0.00,22,43,11.76,0.00,---,---,---,---,---,---,---,---,---,---,30.2774,-97.7761
4,499.7,0.0,00:01:58.6,00:01:57.9,4.24,00:00:00.0,0.00,22,44,11.78,0.00,---,---,---,---,---,---,---,---,---,---,30.2774,-97.7762
4,510.8,0.0,00:02:01.2,00:01:59.9,4.17,00:00:00.0,0.00,22,45,11.15,0.00,---,---,---,---,---,---,---,---,---,---,30.2775,-97.7763
4,522.6,0.0,00:02:04.0,00:02:00.1,4.16,00:00:00.0,0.00,22,46,11.76,0.00,---,---,---,---,---,---,---,---,---,---,30.2776,-97.7764
4,534.2,0.0,00:02:06.8,00:01:59.3,4.19,00:00:00.0,0.00,22,47,11.63,0.00,---,---,---,---,---,---,---,---,---,---,30.2776,-97.7764
4,546.0,0.0,00:02:09.6,00:01:59.0,4.20,00:00:00.0,0.00,22,48,11.80,0.00,---,---,---,---,---,---,---,---,---,---,30.2777,-97.7765
4,557.8,0.0,00:02:12.4,00:01:59.0,4.20,00:00:00.0,0.00,22,49,11.75,0.00,---,---,---,---,---,---,---,---,---,---,30.2777,-97.7766
4,568.8,0.0,00:02:15.0,00:01:59.6,4.18,00:00:00.0,0.00,22,50,11.06,0.00,---,---,---,---,---,---,---,---,---,---,30.2778,-97.7767
4,579.9,0.0,00:02:17.6,00:01:59.3,4.19,00:00:00.0,0.00,22,51,11.11,0.00,---,---,---,---,---,---,---,---,---,---,30.2779,-97.7768
4,591.1,0.0,00:02:20.3,00:01:58.4,4.22,00:00:00.0,0.00,22,52,11.17,0.00,---,---,---,---,---,---,---,---,---,---,30.2779,-97.7769
4,602.8,0.0,00:02:23.2,00:01:57.3,4.26,00:00:00.0,0.00,22,53,11.72,0.00,---,---,---,---,---,---,---,---,---,---,30.278,-97.777
4,614.6,0.0,00:02:25.8,00:01:57.0,4.27,00:00:00.0,0.00,22,54,11.81,0.00,---,---,---,---,---,---,---,---,---,---,30.2781,-97.7771
4,626.2,0.0,00:02:28.6,00:01:58.4,4.22,00:00:00.0,0.00,22,55,11.62,0.00,---,---,---,---,---,---,---,---,---,---,30.2781,-97.7772
4,637.4,0.0,00:02:31.2,00:02:00.4,4.15,00:00:00.0,0.00,22,56,11.19,0.00,---,---,---,---,---,---,---,---,---,---,30.2782,-97.7773
4,649.3,0.0,00:02:34.0,00:01:59.3,4.19,00:00:00.0,0.00,22,57,11.83,0.00,---,---,---,---,---,---,---,---,---,---,30.2783,-97.7774
4,660.5,0.0,00:02:36.6,00:01:57.6,4.25,00:00:00.0,0.00,22,58,11.26,0.00,---,---,---,---,---,---,---,---,---,---,30.2783,-97.7775
4,672.4,0.0,00:02:39.4,00:01:57.9,4.24,00:00:00.0,0.00,22,59,11.87,0.00,---,---,---,---,---,---,---,---,---,---,30.2784,-97.7776
4,683.6,0.0,00:02:42.0,00:01:57.9,4.24,00:00:00.0,0.00,22,60,11.17,0.00,---,---,---,---,---,---,---,---,---,---,30.2785,-97.7776
4,695.3,0.0,00:02:44.8,00:01:57.9,4.24,00:00:00.0,0.00,22,61,11.73,0.00,---,---,---,---,---,---,---,---,---,---,30.2785,-97.7777
4,705.8,0.0,00:02:47.4,00:01:57.9,4.24,00:00:00.0,0.00,22,62,10.52,0.00,---,---,---,---,---,---,---,---,---,---,30.2786,-97.7778
4,717.6,0.0,00:02:50.2,00:01:57.3,4.26,00:00:00.0,0.00,22,63,11.76,0.00,---,---,---,---,---,---,---,---,---,---,30.2787,-97.7779
4,729.1,0.0,00:02:52.8,00:01:57.3,4.26,00:00:00.0,0.00,22,64,11.58,0.00,---,---,---,---,---,---,---,---,---,---,30.2787,-97.778
4,741.0,0.0,00:02:55.6,00:01:59.6,4.18,00:00:00.0,0.00,22,65,11.83,0.00,---,---,---,---,---,---,---,---,---,---,30.2788,-97.7781
4,752.1,0.0,00:02:58.2,00:02:01.3,4.12,00:00:00.0,0.00,22,66,11.10,0.00,---,---,---,---,---,---,---,---,---,---,30.2789,-97.7782
4,763.8,0.0,00:03:01.0,00:02:01.0,4.13,00:00:00.0,0.00,22,67,11.67,0.00,---,---,---,---,---,---,---,---,---,---,30.279,-97.7783
4,775.5,0.0,00:03:03.8,00:01:59.6,4.18,00:00:00.0,0.00,22,68,11.79,0.00,---,---,---,---,---,---,---,---,---,---,30.279,-97.7783
4,786.9,0.0,00:03:06.4,00:01:59.0,4.20,00:00:00.0,0.00,22,69,11.32,0.00,---,---,---,---,---,---,---,---,---,---,30.2791,-97.7784
4,798.8,0.0,00:03:09.2,00:01:58.7,4.21,00:00:00.0,0.00,22,70,11.90,0.00,---,---,---,---,---,---,---,---,---,---,30.2792,-97.7785
4,810.5,0.0,00:03:12.0,00:01:59.3,4.19,00:00:00.0,0.00,22,71,11.70,0.00,---,---,---,---,---,---,---,---,---,---,30.2793,-97.7786
4,822.0,0.0,00:03:14.8,00:02:00.1,4.16,00:00:00.0,0.00,22,72,11.52,0.00,---,---,---,---,---,---,---,---,---,---,30.2793,-97.7787
4,833.6,0.0,00:03:17.6,00:02:00.4,4.15,00:00:00.0,0.00,22,73,11.67,0.00,---,---,---,---,---,---,---,---,---,---,30.2794,-97.7788
4,844.0,0.0,00:03:20.2,00:01:59.9,4.17,00:00:00.0,0.00,22,74,10.40,0.00,---,---,---,---,---,---,---,---,---,---,30.2795,-97.7789
4,856.3,0.0,00:03:23.2,00:01:59.0,4.20,00:00:00.0,0.00,22,75,12.20,0.00,---,---,---,---,---,---,---,---,---,---,30.2795,-97.7789
4,867.9,0.0,00:03:25.8,00:02:00.1,4.16,00:00:00.0,0.00,22,76,11.60,0.00,---,---,---,---,---,---,---,---,---,---,30.2796,-97.779
4,879.5,0.0,00:03:28.6,00:02:01.9,4.10,00:00:00.0,0.00,22,77,11.61,0.00,---,---,---,---,---,---,---,---,---,---,30.2797,-97.7791
4,890.4,0.0,00:03:31.2,00:02:02.5,4.08,00:00:00.0,0.00,22,78,10.91,0.00,---,---,---,---,---,---,---,---,---,---,30.2798,-97.7792
4,902.1,0.0,00:03:34.0,00:02:01.6,4.11,00:00:00.0,0.00,22,79,11.70,0.00,---,---,---,---,---,---,---,---,---,---,30.2798,-97.7793
4,913.8,0.0,00:03:36.8,00:02:00.1,4.16,00:00:00.0,0.00,21,80,11.68,0.00,---,---,---,---,---,---,---,---,---,---,30.2799,-97.7794
4,925.4,0.0,00:03:39.6,00:02:00.4,4.15,00:00:00.0,0.00,22,81,11.66,0.00,---,---,---,---,---,---,---,---,---,---,30.28,-97.7794
4,937.0,0.0,00:03:42.4,00:02:00.4,4.15,00:00:00.0,0.00,22,82,11.64,0.00,---,---,---,---,---,---,---,---,---,---,30.2801,-97.7795
4,948.1,0.0,00:03:45.0,00:01:59.9,4.17,00:00:00.0,0.00,22,83,11.06,0.00,---,---,---,---,---,---,---,---,---,---,30.2801,-97.7796
4,959.8,0.0,00:03:47.8,00:01:58.7,4.21,00:00:00.0,0.00,22,84,11.66,0.00,---,---,---,---,---,---,---,---,---,---,30.2802,-97.7797
4,970.3,0.0,00:03:50.3,00:01:57.9,4.24,00:00:00.0,0.00,23,85,10.55,0.00,---,---,---,---,---,---,---,---,---,---,30.2803,-97.7798
4,982.1,0.0,00:03:53.3,00:01:56.2,4.30,00:00:00.0,0.00,23,86,11.82,0.00,---,---,---,---,---,---,---,---,---,---,30.2803,-97.7799
4,994.0,0.0,00:03:55.8,00:01:55.7,4.32,00:00:00.0,0.00,22,87,11.85,0.00,---,---,---,---,---,---,---,---,---,---,30.2804,-97.78
4,1005.2,0.0,00:03:58.4,00:01:58.2,4.23,00:00:00.0,0.00,22,88,11.25,0.00,---,---,---,---,---,---,---,---,---,---,30.2805,-97.78
4,1017.1,0.0,00:04:01.2,00:01:59.0,4.20,00:00:00.0,0.00,22,89,11.89,0.00,---,---,---,---,---,---,---,---,---,---,30.2806,-97.7801
4,1028.3,0.0,00:04:03.8,00:01:58.7,4.21,00:00:00.0,0.00,22,90,11.12,0.00,---,---,---,---,---,---,---,---,---,---,30.2806,-97.7802
4,1040.0,0.0,00:04:06.6,00:01:59.3,4.19,00:00:00.0,0.00,22,91,11.70,0.00,---,---,---,---,---,---,---,---,---,---,30.2807,-97.7803
4,1051.0,0.0,00:04:09.2,00:01:59.9,4.17,00:00:00.0,0.00,22,92,11.02,0.00,---,---,---,---,---,---,---,---,---,---,30.2808,-97.7804
4,1062.6,0.0,00:04:12.0,00:01:59.9,4.17,00:00:00.0,0.00,22,93,11.60,0.00,---,---,---,---,---,---,---,---,---,---,30.2808,-97.7805
4,1073.5,0.0,00:04:14.6,00:01:59.6,4.18,00:00:00.0,0.00,22,94,10.89,0.00,---,---,---,---,---,---,---,---,---,---,30.2809,-97.7805
4,1083.9,0.0,00:04:17.2,00:01:58.7,4.21,00:00:00.0,0.00,22,95,10.43,0.00,---,---,---,---,---,---,---,---,---,---,30.281,-97.7806
4,1096.4,0.0,00:04:20.3,00:01:56.8,4.28,00:00:00.0,0.00,22,96,12.49,0.00,---,---,---,---,---,---,---,---,---,---,30.2811,-97.7807
4,1108.2,0.0,00:04:22.8,00:01:56.8,4.28,00:00:00.0,0.00,22,97,11.85,0.00,---,---,---,---,---,---,---,---,---,---,30.2811,-97.7808
4,1119.4,0.0,00:04:25.4,00:01:59.6,4.18,00:00:00.0,0.00,22,98,11.20,0.00,---,---,---,---,---,---,---,---,---,---,30.2812,-97.7809
4,1131.0,0.0,00:04:28.2,00:02:01.6,4.11,00:00:00.0,0.00,22,99,11.54,0.00,---,---,---,---,---,---,---,---,---,---,30.2813,-97.781
4,1141.9,0.0,00:04:30.8,00:02:01.3,4.12,00:00:00.0,0.00,22,100,10.96,0.00,---,---,---,---,---,---,---,---,---,---,30.2814,-97.7811
4,1153.5,0.0,00:04:33.6,00:01:59.9,4.17,00:00:00.0,0.00,22,101,11.60,0.00,---,---,---,---,---,---,---,---,---,---,30.2814,-97.7811
4,1164.6,0.0,00:04:36.2,00:01:59.3,4.19,00:00:00.0,0.00,22,102,11.06,0.00,---,---,---,---,---,---,---,---,---,---,30.2815,-97.7812
4,1175.8,0.0,00:04:38.8,00:01:59.0,4.20,00:00:00.0,0.00,23,103,11.18,0.00,---,---,---,---,---,---,---,---,---,---,30.2816,-97.7813
4,1186.8,0.0,00:04:41.5,00:01:58.7,4.21,00:00:00.0,0.00,22,104,10.98,0.00,---,---,---,---,---,---,---,---,---,---,30.2816,-97.7814
4,1197.9,0.0,00:04:44.2,00:01:57.6,4.25,00:00:00.0,0.00,22,105,11.14,0.00,---,---,---,---,---,---,---,---,---,---,30.2817,-97.7815
4,1210.2,0.0,00:04:47.2,00:01:56.5,4.29,00:00:00.0,0.00,22,106,12.32,0.00,---,---,---,---,---,---,---,---,---,---,30.2818,-97.7816
4,1222.0,0.0,00:04:49.8,00:01:57.9,4.24,00:00:00.0,0.00,22,107,11.82,0.00,---,---,---,---,---,---,---,---,---,---,30.2819,-97.7816
4,1233.4,0.0,00:04:52.4,00:02:00.1,4.16,00:00:00.0,0.00,22,108,11.33,0.00,---,---,---,---,---,---,---,---,---,---,30.2819,-97.7817
4,1245.2,0.0,00:04:55.2,00:02:00.1,4.16,00:00:00.0,0.00,22,109,11.84,0.00,---,---,---,---,---,---,---,---,---,---,30.282,-97.7818
4,1256.8,0.0,00:04:58.0,00:01:59.3,4.19,00:00:00.0,0.00,22,110,11.63,0.00,---,---,---,---,---,---,---,---,---,---,30.2821,-97.7819
4,1268.0,0.0,00:05:00.6,00:01:59.0,4.20,00:00:00.0,0.00,22,111,11.12,0.00,---,---,---,---,---,---,---,---,---,---,30.2822,-97.782
4,1279.8,0.0,00:05:03.4,00:01:59.3,4.19,00:00:00.0,0.00,22,112,11.81,0.00,---,---,---,---,---,---,---,---,---,---,30.2823,-97.782
4,1291.3,0.0,00:05:06.2,00:01:59.3,4.19,00:00:00.0,0.00,22,113,11.53,0.00,---,---,---,---,---,---,---,---,---,---,30.2823,-97.7821
4,1302.4,0.0,00:05:08.8,00:01:59.6,4.18,00:00:00.0,0.00,22,114,11.10,0.00,---,---,---,---,---,---,---,---,---,---,30.2824,-97.7822
4,1313.9,0.0,00:05:11.6,00:02:00.1,4.16,00:00:00.0,0.00,22,115,11.55,0.00,---,---,---,---,---,---,---,---,---,---,30.2825,-97.7823
4,1325.0,0.0,00:05:14.4,00:01:59.3,4.19,00:00:00.0,0.00,22,116,11.04,0.00,---,---,---,---,---,---,---,---,---,---,30.2826,-97.7823
4,1336.7,0.0,00:05:17.3,00:01:57.6,4.25,00:00:00.0,0.00,22,117,11.75,0.00,---,---,---,---,---,---,---,---,---,---,30.2826,-97.7824
4,1348.6,0.0,00:05:19.8,00:01:57.3,4.26,00:00:00.0,0.00,22,118,11.82,0.00,---,---,---,---,---,---,---,---,---,---,30.2827,-97.7825
4,1360.2,0.0,00:05:22.6,00:01:58.7,4.21,00:00:00.0,0.00,22,119,11.69,0.00,---,---,---,---,---,---,---,---,---,---,30.2828,-97.7826
4,1372.0,0.0,00:05:25.4,00:02:00.4,4.15,00:00:00.0,0.00,22,120,11.74,0.00,---,---,---,---,---,---,---,---,---,---,30.2829,-97.7827
4,1383.9,0.0,00:05:28.2,00:01:59.9,4.17,00:00:00.0,0.00,22,121,11.88,0.00,---,---,---,---,---,---,---,---,---,---,30.283,-97.7827
4,1394.8,0.0,00:05:30.8,00:01:58.7,4.21,00:00:00.0,0.00,22,122,10.99,0.00,---,---,---,---,---,---,---,---,---,---,30.283,-97.7828
4,1406.4,0.0,00:05:33.6,00:01:58.7,4.21,00:00:00.0,0.00,22,123,11.56,0.00,---,---,---,---,---,---,---,---,---,---,30.2831,-97.7829
4,1417.5,0.0,00:05:36.2,00:01:59.6,4.18,00:00:00.0,0.00,22,124,11.05,0.00,---,---,---,---,---,---,---,---,---,---,30.2832,-97.783
4,1428.5,0.0,00:05:38.8,00:01:59.6,4.18,00:00:00.0,0.00,22,125,11.04,0.00,---,---,---,---,---,---,---,---,---,---,30.2833,-97.783
4,1440.3,0.0,00:05:41.6,00:01:59.3,4.19,00:00:00.0,0.00,22,126,11.75,0.00,---,---,---,---,---,---,---,---,---,---,30.2834,-97.7831
4,1451.2,0.0,00:05:44.4,00:01:59.3,4.19,00:00:00.0,0.00,22,127,10.97,0.00,---,---,---,---,---,---,---,---,---,---,30.2834,-97.7832
4,1462.7,0.0,00:05:47.3,00:01:59.0,4.20,00:00:00.0,0.00,22,128,11.49,0.00,---,---,---,---,---,---,---,---,---,---,30.2835,-97.7832
4,1474.3,0.0,00:05:49.8,00:01:59.6,4.18,00:00:00.0,0.00,22,129,11.60,0.00,---,---,---,---,---,---,---,---,---,---,30.2836,-97.7833
4,1485.5,0.0,00:05:52.4,00:02:00.7,4.14,00:00:00.0,0.00,22,130,11.23,0.00,---,---,---,---,---,---,---,---,---,---,30.2837,-97.7834
4,1497.2,0.0,00:05:55.2,00:02:00.7,4.14,00:00:00.0,0.00,22,131,11.68,0.00,---,---,---,---,---,---,---,---,---,---,30.2838,-97.7835
4,1508.4,0.0,00:05:57.8,00:01:59.6,4.18,00:00:00.0,0.00,22,132,11.14,0.00,---,---,---,---,---,---,---,---,---,---,30.2839,-97.7835
4,1519.3,0.0,00:06:00.4,00:01:58.7,4.21,00:00:00.0,0.00,22,133,10.90,0.00,---,---,---,---,---,---,---,---,---,---,30.2839,-97.7836
4,1530.7,0.0,00:06:03.2,00:02:00.1,4.16,00:00:00.0,0.00,23,134,11.46,0.00,---,---,---,---,---,---,---,---,---,---,30.284,-97.7837
4,1541.7,0.0,00:06:05.8,00:02:00.7,4.14,00:00:00.0,0.00,23,135,11.01,0.00,---,---,---,---,---,---,---,---,---,---,30.2841,-97.7837
4,1552.0,0.0,00:06:08.4,00:02:00.1,4.16,00:00:00.0,0.00,23,136,10.28,0.00,---,---,---,---,---,---,---,---,---,---,30.2842,-97.7838
4,1563.5,0.0,00:06:11.3,00:01:59.0,4.20,00:00:00.0,0.00,22,137,11.48,0.00,---,---,---,---,---,---,---,---,---,---,30.2843,-97.7839
4,1575.1,0.0,00:06:13.8,00:01:58.4,4.22,00:00:00.0,0.00,22,138,11.59,0.00,---,---,---,---,---,---,---,---,---,---,30.2843,-97.7839
4,1586.7,0.0,00:06:16.6,00:02:00.1,4.16,00:00:00.0,0.00,22,139,11.64,0.00,---,---,---,---,---,---,---,---,---,---,30.2844,-97.784
4,1598.4,0.0,00:06:19.4,00:02:01.9,4.10,00:00:00.0,0.00,22,140,11.65,0.00,---,---,---,---,---,---,---,---,---,---,30.2845,-97.7841
4,1609.5,0.0,00:06:22.0,00:02:01.0,4.13,00:00:00.0,0.00,22,141,11.09,0.00,---,---,---,---,---,---,---,---,---,---,30.2846,-97.7841
4,1621.1,0.0,00:06:24.8,00:01:59.6,4.18,00:00:00.0,0.00,22,142,11.65,0.00,---,---,---,---,---,---,---,---,---,---,30.2847,-97.7842
4,1632.2,0.0,00:06:27.4,00:01:59.6,4.18,00:00:00.0,0.00,22,143,11.10,0.00,---,---,---,---,---,---,---,---,---,---,30.2848,-97.7843
4,1643.8,0.0,00:06:30.2,00:01:59.9,4.17,00:00:00.0,0.00,22,144,11.61,0.00,---,---,---,---,---,---,---,---,---,---,30.2849,-97.7843
4,1655.4,0.0,00:06:33.0,00:02:00.7,4.14,00:00:00.0,0.00,22,145,11.57,0.00,---,---,---,---,---,---,---,---,---,---,30.2849,-97.7844
4,1666.3,0.0,00:06:35.6,00:02:01.0,4.13,00:00:00.0,0.00,22,146,10.87,0.00,---,---,---,---,---,---,---,---,---,---,30.285,-97.7845
4,1677.3,0.0,00:06:38.4,00:01:59.6,4.18,00:00:00.0,0.00,22,147,10.99,0.00,---,---,---,---,---,---,---,---,---,---,30.2851,-97.7845
4,1689.0,0.0,00:06:41.3,00:01:57.9,4.24,00:00:00.0,0.00,22,148,11.77,0.00,---,---,---,---,---,---,---,---,---,---,30.2852,-97.7846
4,1700.5,0.0,00:06:43.8,00:01:58.4,4.22,00:00:00.0,0.00,22,149,11.49,0.00,---,---,---,---,---,---,---,---,---,---,30.2853,-97.7847
4,1712.0,0.0,00:06:46.6,00:02:01.6,4.11,00:00:00.0,0.00,22,150,11.49,0.00,---,---,---,---,---,---,---,---,---,---,30.2853,-97.7847
4,1722.9,0.0,00:06:49.2,00:02:04.0,4.03,00:00:00.0,0.00,23,151,10.87,0.00,---,---,---,---,---,---,---,---,---,---,30.2854,-97.7848
4,1734.5,0.0,00:06:52.0,00:02:02.5,4.08,00:00:00.0,0.00,22,152,11.59,0.00,---,---,---,---,---,---,---,---,---,---,30.2855,-97.7849
4,1745.9,0.0,00:06:54.8,00:02:00.7,4.14,00:00:00.0,0.00,22,153,11.40,0.00,---,---,---,---,---,---,---,---,---,---,30.2856,-97.785
4,1756.8,0.0,00:06:57.4,00:02:00.7,4.14,00:00:00.0,0.00,22,154,10.92,0.00,---,---,---,---,---,---,---,---,---,---,30.2857,-97.785
4,1768.4,0.0,00:07:00.2,00:02:00.7,4.14,00:00:00.0,0.00,22,155,11.65,0.00,---,---,---,---,---,---,---,---,---,---,30.2858,-97.7851
4,1779.5,0.0,00:07:02.8,00:02:00.1,4.16,00:00:00.0,0.00,23,156,11.05,0.00,---,---,---,---,---,---,---,---,---,---,30.2858,-97.7852
4,1790.9,0.0,00:07:05.6,00:02:00.1,4.16,00:00:00.0,0.00,21,157,11.43,0.00,---,---,---,---,---,---,---,---,---,---,30.2859,-97.7852
4,1801.5,0.0,00:07:08.4,00:02:00.4,4.15,00:00:00.0,0.00,22,158,10.63,0.00,---,---,---,---,---,---,---,---,---,---,30.286,-97.7853
4,1813.0,0.0,00:07:11.2,00:02:00.4,4.15,00:00:00.0,0.00,22,159,11.50,0.00,---,---,---,---,---,---,---,---,---,---,30.2861,-97.7854
4,1824.6,0.0,00:07:13.8,00:01:59.9,4.17,00:00:00.0,0.00,22,160,11.52,0.00,---,---,---,---,---,---,---,---,---,---,30.2862,-97.7854
4,1836.2,0.0,00:07:16.6,00:02:01.3,4.12,00:00:00.0,0.00,22,161,11.60,0.00,---,---,---,---,---,---,---,---,---,---,30.2862,-97.7855
4,1847.8,0.0,00:07:19.4,00:02:03.1,4.06,00:00:00.0,0.00,21,162,11.64,0.00,---,---,---,---,---,---,---,---,---,---,30.2863,-97.7856
4,1859.6,0.0,00:07:22.2,00:02:02.8,4.07,00:00:00.0,0.00,22,163,11.76,0.00,---,---,---,---,---,---,---,---,---,---,30.2864,-97.7857
4,1871.4,0.0,00:07:25.0,00:02:00.7,4.14,00:00:00.0,0.00,21,164,11.86,0.00,---,---,---,---,---,---,---,---,---,---,30.2865,-97.7857
4,1883.0,0.0,00:07:27.8,00:01:59.6,4.18,00:00:00.0,0.00,22,165,11.55,0.00,---,---,---,---,---,---,---,---,---,---,30.2866,-97.7858
4,1894.8,0.0,00:07:30.6,00:01:59.6,4.18,00:00:00.0,0.00,22,166,11.81,0.00,---,---,---,---,---,---,---,---,---,---,30.2867,-97.7859
4,1906.6,0.0,00:07:33.4,00:01:59.6,4.18,00:00:00.0,0.00,22,167,11.80,0.00,---,---,---,---,---,---,---,---,---,---,30.2868,-97.7859
4,1918.4,0.0,00:07:36.2,00:01:58.7,4.21,00:00:00.0,0.00,22,168,11.86,0.00,---,---,---,---,---,---,---,---,---,---,30.2869,-97.786
4,1930.0,0.0,00:07:38.8,00:01:57.3,4.26,00:00:00.0,0.00,22,169,11.51,0.00,---,---,---,---,---,---,---,---,---,---,30.2869,-97.7861
