Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,7x2000M/1:30,,,Name:,Tom Oarlock,,,Firmware:,---,,,Boat ID:,---
Start Time:,02/14/17 08:33am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Interval,,,Serial:,2145957,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.12,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.27


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
3,1306.0,0.0,00:05:44.9,00:02:15.8,3.68,00:00:00.0,0.00,22,129,10.13,0.00,166,---,---,---,---,---,---,---,---,---,30.2827,-97.7823
3,1315.6,0.0,00:05:47.5,00:02:16.6,3.66,00:00:00.0,0.00,22,130,9.61,0.00,167,---,---,---,---,---,---,---,---,---,30.2828,-97.7824
3,1325.0,0.0,00:05:50.1,00:02:17.7,3.63,00:00:00.0,0.00,23,131,9.43,0.00,168,---,---,---,---,---,---,---,---,---,30.2828,-97.7824
3,1335.0,0.0,00:05:52.9,00:02:19.2,3.59,00:00:00.0,0.00,22,132,9.96,0.00,168,---,---,---,---,---,---,---,---,---,30.2829,-97.7825
3,1345.3,0.0,00:05:55.7,00:02:17.3,3.64,00:00:00.0,0.00,22,133,10.28,0.00,168,---,---,---,---,---,---,---,---,---,30.283,-97.7826
3,1355.1,0.0,00:05:58.3,00:02:14.4,3.72,00:00:00.0,0.00,22,134,9.82,0.00,168,---,---,---,---,---,---,---,---,---,30.2831,-97.7826
3,1364.5,0.0,00:06:01.0,00:02:11.2,3.81,00:00:00.0,0.00,22,135,9.44,0.00,168,---,---,---,---,---,---,---,---,---,30.2831,-97.7827
3,1375.2,0.0,00:06:03.5,00:02:08.2,3.90,00:00:00.0,0.00,23,136,10.61,0.00,168,---,---,---,---,---,---,---,---,---,30.2832,-97.7828
3,1386.4,0.0,00:06:06.5,00:02:10.2,3.84,00:00:00.0,0.00,21,137,11.21,0.00,166,---,---,---,---,---,---,---,---,---,30.2833,-97.7828
3,1396.2,0.0,00:06:09.1,00:02:14.4,3.72,00:00:00.0,0.00,23,138,9.83,0.00,167,---,---,---,---,---,---,---,---,---,30.2833,-97.7829
3,1406.0,0.0,00:06:11.7,00:02:14.4,3.72,00:00:00.0,0.00,23,139,9.76,0.00,165,---,---,---,---,---,---,---,---,---,30.2834,-97.783
3,1415.7,0.0,00:06:14.3,00:02:13.6,3.74,00:00:00.0,0.00,24,140,9.78,0.00,166,---,---,---,---,---,---,---,---,---,30.2835,-97.783
3,1425.8,0.0,00:06:16.9,00:02:12.6,3.77,00:00:00.0,0.00,22,141,10.06,0.00,166,---,---,---,---,---,---,---,---,---,30.2835,-97.7831
3,1436.3,0.0,00:06:19.7,00:02:10.8,3.82,00:00:00.0,0.00,22,142,10.54,0.00,167,---,---,---,---,---,---,---,---,---,30.2836,-97.7832
3,1446.2,0.0,00:06:22.3,00:02:10.8,3.82,00:00:00.0,0.00,23,143,9.89,0.00,166,---,---,---,---,---,---,---,---,---,30.2837,-97.7833
3,1455.8,0.0,00:06:24.9,00:02:09.8,3.85,00:00:00.0,0.00,23,144,9.56,0.00,166,---,---,---,---,---,---,---,---,---,30.2837,-97.7833
3,1466.5,0.0,00:06:27.5,00:02:07.2,3.93,00:00:00.0,0.00,23,145,10.74,0.00,167,---,---,---,---,---,---,---,---,---,30.2838,-97.7834
3,1477.4,0.0,00:06:30.3,00:02:08.2,3.90,00:00:00.0,0.00,22,146,10.86,0.00,167,---,---,---,---,---,---,---,---,---,30.2839,-97.7835
3,1487.5,0.0,00:06:32.9,00:02:11.2,3.81,00:00:00.0,0.00,23,147,10.16,0.00,167,---,---,---,---,---,---,---,---,---,30.284,-97.7835
3,1497.5,0.0,00:06:35.5,00:02:12.2,3.78,00:00:00.0,0.00,22,148,10.00,0.00,167,---,---,---,---,---,---,---,---,---,30.284,-97.7836
3,1507.9,0.0,00:06:38.3,00:02:12.2,3.78,00:00:00.0,0.00,22,149,10.36,0.00,166,---,---,---,---,---,---,---,---,---,30.2841,-97.7837
3,1518.0,0.0,00:06:40.9,00:02:11.2,3.81,00:00:00.0,0.00,22,150,10.05,0.00,168,---,---,---,---,---,---,---,---,---,30.2842,-97.7837
3,1528.0,0.0,00:06:43.5,00:02:10.2,3.84,00:00:00.0,0.00,24,151,10.07,0.00,168,---,---,---,---,---,---,---,---,---,30.2842,-97.7838
3,1539.0,0.0,00:06:46.3,00:02:08.5,3.89,00:00:00.0,0.00,22,152,11.02,0.00,170,---,---,---,---,---,---,---,---,---,30.2843,-97.7839
3,1548.6,0.0,00:06:49.0,00:02:06.5,3.95,00:00:00.0,0.00,23,153,9.57,0.00,170,---,---,---,---,---,---,---,---,---,30.2844,-97.784
3,1559.1,0.0,00:06:51.5,00:02:07.2,3.93,00:00:00.0,0.00,22,154,10.47,0.00,169,---,---,---,---,---,---,---,---,---,30.2844,-97.784
3,1570.1,0.0,00:06:54.5,00:02:10.8,3.82,00:00:00.0,0.00,20,155,11.06,0.00,167,---,---,---,---,---,---,---,---,---,30.2845,-97.7841
3,1579.8,0.0,00:06:57.1,00:02:15.5,3.69,00:00:00.0,0.00,24,156,9.66,0.00,166,---,---,---,---,---,---,---,---,---,30.2846,-97.7842
3,1589.7,0.0,00:06:59.7,00:02:16.2,3.67,00:00:00.0,0.00,22,157,9.87,0.00,166,---,---,---,---,---,---,---,---,---,30.2846,-97.7842
3,1600.1,0.0,00:07:02.5,00:02:14.4,3.72,00:00:00.0,0.00,22,158,10.43,0.00,165,---,---,---,---,---,---,---,---,---,30.2847,-97.7843
3,1610.3,0.0,00:07:05.1,00:02:12.2,3.78,00:00:00.0,0.00,22,159,10.15,0.00,169,---,---,---,---,---,---,---,---,---,30.2848,-97.7844
3,1620.5,0.0,00:07:07.7,00:02:09.8,3.85,00:00:00.0,0.00,23,160,10.20,0.00,169,---,---,---,---,---,---,---,---,---,30.2849,-97.7844
3,1631.4,0.0,00:07:10.5,00:02:08.2,3.90,00:00:00.0,0.00,22,161,10.96,0.00,168,---,---,---,---,---,---,---,---,---,30.2849,-97.7845
3,1640.3,0.0,00:07:13.0,00:02:08.2,3.90,00:00:00.0,0.00,22,162,8.91,0.00,168,---,---,---,---,---,---,---,---,---,30.285,-97.7846
3,1651.3,0.0,00:07:16.0,00:02:08.5,3.89,00:00:00.0,0.00,23,163,11.02,0.00,168,---,---,---,---,---,---,---,---,---,30.2851,-97.7846
3,1661.4,0.0,00:07:18.3,00:02:08.5,3.89,00:00:00.0,0.00,22,164,10.10,0.00,168,---,---,---,---,---,---,---,---,---,30.2852,-97.7847
3,1671.8,0.0,00:07:20.9,00:02:08.8,3.88,00:00:00.0,0.00,23,165,10.41,0.00,167,---,---,---,---,---,---,---,---,---,30.2852,-97.7848
3,1682.1,0.0,00:07:23.5,00:02:08.2,3.90,00:00:00.0,0.00,23,166,10.26,0.00,167,---,---,---,---,---,---,---,---,---,30.2853,-97.7848
3,1692.8,0.0,00:07:26.3,00:02:08.8,3.88,00:00:00.0,0.00,22,167,10.70,0.00,169,---,---,---,---,---,---,---,---,---,30.2854,-97.7849
3,1702.9,0.0,00:07:28.9,00:02:09.8,3.85,00:00:00.0,0.00,23,168,10.10,0.00,169,---,---,---,---,---,---,---,---,---,30.2854,-97.785
3,1713.7,0.0,00:07:31.7,00:02:09.1,3.87,00:00:00.0,0.00,22,169,10.76,0.00,169,---,---,---,---,---,---,---,---,---,30.2855,-97.785
3,1723.3,0.0,00:07:34.2,00:02:08.8,3.88,00:00:00.0,0.00,22,170,9.58,0.00,169,---,---,---,---,---,---,---,---,---,30.2856,-97.7851
3,1733.3,0.0,00:07:37.0,00:02:08.8,3.88,00:00:00.0,0.00,23,171,10.09,0.00,168,---,---,---,---,---,---,---,---,---,30.2857,-97.7851
3,1744.2,0.0,00:07:39.5,00:02:07.2,3.93,00:00:00.0,0.00,23,172,10.86,0.00,168,---,---,---,---,---,---,---,---,---,30.2857,-97.7852
3,1755.7,0.0,00:07:42.5,00:02:07.5,3.92,00:00:00.0,0.00,20,173,11.48,0.00,168,---,---,---,---,---,---,---,---,---,30.2858,-97.7853
3,1765.6,0.0,00:07:45.1,00:02:11.5,3.80,00:00:00.0,0.00,22,174,9.90,0.00,168,---,---,---,---,---,---,---,---,---,30.2859,-97.7854
3,1776.4,0.0,00:07:47.9,00:02:13.6,3.74,00:00:00.0,0.00,22,175,10.80,0.00,168,---,---,---,---,---,---,---,---,---,30.286,-97.7854
3,1786.8,0.0,00:07:50.5,00:02:11.5,3.80,00:00:00.0,0.00,22,176,10.37,0.00,168,---,---,---,---,---,---,---,---,---,30.2861,-97.7855
3,1797.5,0.0,00:07:53.4,00:02:09.5,3.86,00:00:00.0,0.00,22,177,10.71,0.00,167,---,---,---,---,---,---,---,---,---,30.2861,-97.7855
3,1807.4,0.0,00:07:55.9,00:02:10.2,3.84,00:00:00.0,0.00,23,178,9.96,0.00,167,---,---,---,---,---,---,---,---,---,30.2862,-97.7856
3,1817.9,0.0,00:07:58.7,00:02:11.9,3.79,00:00:00.0,0.00,22,179,10.49,0.00,167,---,---,---,---,---,---,---,---,---,30.2863,-97.7856
3,1828.0,0.0,00:08:01.3,00:02:11.9,3.79,00:00:00.0,0.00,22,180,10.04,0.00,166,---,---,---,---,---,---,---,---,---,30.2864,-97.7857
3,1839.7,0.0,00:08:04.3,00:02:10.5,3.83,00:00:00.0,0.00,20,181,11.70,0.00,169,---,---,---,---,---,---,---,---,---,30.2865,-97.7857
3,1849.8,0.0,00:08:07.1,00:02:09.1,3.87,00:00:00.0,0.00,22,182,10.19,0.00,169,---,---,---,---,---,---,---,---,---,30.2866,-97.7858
3,1860.6,0.0,00:08:10.0,00:02:07.8,3.91,00:00:00.0,0.00,22,183,10.72,0.00,169,---,---,---,---,---,---,---,---,---,30.2866,-97.7858
3,1871.5,0.0,00:08:12.5,00:02:08.2,3.90,00:00:00.0,0.00,22,184,10.91,0.00,169,---,---,---,---,---,---,---,---,---,30.2867,-97.7859
3,1881.6,0.0,00:08:15.1,00:02:10.2,3.84,00:00:00.0,0.00,22,185,10.15,0.00,168,---,---,---,---,---,---,---,---,---,30.2868,-97.7859
3,1891.9,0.0,00:08:17.7,00:02:10.5,3.83,00:00:00.0,0.00,23,186,10.28,0.00,168,---,---,---,---,---,---,---,---,---,30.2869,-97.786
3,1902.6,0.0,00:08:20.5,00:02:10.2,3.84,00:00:00.0,0.00,22,187,10.66,0.00,167,---,---,---,---,---,---,---,---,---,30.287,-97.786
3,1913.4,0.0,00:08:23.3,00:02:10.2,3.84,00:00:00.0,0.00,20,188,10.82,0.00,165,---,---,---,---,---,---,---,---,---,30.2871,-97.7861
3,1924.0,0.0,00:08:26.2,00:02:11.5,3.80,00:00:00.0,0.00,22,189,10.60,0.00,165,---,---,---,---,---,---,---,---,---,30.2872,-97.7861
3,1935.5,0.0,00:08:29.1,00:02:11.2,3.81,00:00:00.0,0.00,20,190,11.56,0.00,165,---,---,---,---,---,---,---,---,---,30.2873,-97.7862
3,1946.9,0.0,00:08:32.1,00:02:09.8,3.85,00:00:00.0,0.00,22,191,11.36,0.00,165,---,---,---,---,---,---,---,---,---,30.2873,-97.7862
3,1958.2,0.0,00:08:34.9,00:02:07.5,3.92,00:00:00.0,0.00,22,192,11.29,0.00,168,---,---,---,---,---,---,---,---,---,30.2874,-97.7863
3,1969.5,0.0,00:08:37.7,00:02:04.6,4.01,00:00:00.0,0.00,21,193,11.31,0.00,168,---,---,---,---,---,---,---,---,---,30.2875,-97.7863
3,1980.7,0.0,00:08:40.5,00:02:04.0,4.03,00:00:00.0,0.00,22,194,11.23,0.00,168,---,---,---,---,---,---,---,---,---,30.2876,-97.7863
3,1992.9,0.0,00:08:43.5,00:02:03.4,4.05,00:00:00.0,0.00,20,195,12.19,0.00,167,---,---,---,---,---,---,---,---,---,30.2877,-97.7864
4,8.7,0.0,00:00:02.1,00:01:57.6,4.25,00:00:00.0,0.00,21,1,8.72,0.00,100,---,---,---,---,---,---,---,---,---,30.2872,-97.7865
4,19.9,0.0,00:00:04.9,00:01:53.6,4.40,00:00:00.0,0.00,24,2,11.15,0.00,100,---,---,---,---,---,---,---,---,---,30.2871,-97.7864
4,31.9,0.0,00:00:07.4,00:01:54.9,4.35,00:00:00.0,0.00,22,3,12.01,0.00,107,---,---,---,---,---,---,---,---,---,30.287,-97.7863
4,44.0,0.0,00:00:10.2,00:01:57.0,4.27,00:00:00.0,0.00,22,4,12.09,0.00,107,---,---,---,---,---,---,---,---,---,30.2869,-97.7863
4,56.0,0.0,00:00:13.0,00:01:58.7,4.21,00:00:00.0,0.00,22,5,12.04,0.00,107,---,---,---,---,---,---,---,---,---,30.2868,-97.7862
4,68.6,0.0,00:00:16.0,00:02:00.1,4.16,00:00:00.0,0.00,19,6,12.63,0.00,124,---,---,---,---,---,---,---,---,---,30.2867,-97.7862
4,80.5,0.0,00:00:18.8,00:02:01.6,4.11,00:00:00.0,0.00,22,7,11.81,0.00,127,---,---,---,---,---,---,---,---,---,30.2866,-97.7861
4,92.7,0.0,00:00:21.6,00:01:59.6,4.18,00:00:00.0,0.00,21,8,12.27,0.00,135,---,---,---,---,---,---,---,---,---,30.2865,-97.786
4,105.3,0.0,00:00:24.6,00:01:57.6,4.25,00:00:00.0,0.00,21,9,12.58,0.00,140,---,---,---,---,---,---,---,---,---,30.2864,-97.786
4,117.1,0.0,00:00:27.4,00:01:58.2,4.23,00:00:00.0,0.00,22,10,11.79,0.00,141,---,---,---,---,---,---,---,---,---,30.2863,-97.7859
4,129.5,0.0,00:00:30.4,00:01:59.0,4.20,00:00:00.0,0.00,20,11,12.43,0.00,138,---,---,---,---,---,---,---,---,---,30.2862,-97.7859
4,141.4,0.0,00:00:33.2,00:01:59.0,4.20,00:00:00.0,0.00,21,12,11.85,0.00,143,---,---,---,---,---,---,---,---,---,30.2861,-97.7858
4,153.1,0.0,00:00:36.0,00:01:59.0,4.20,00:00:00.0,0.00,21,13,11.73,0.00,144,---,---,---,---,---,---,---,---,---,30.2861,-97.7858
4,165.8,0.0,00:00:39.0,00:01:58.7,4.21,00:00:00.0,0.00,20,14,12.69,0.00,146,---,---,---,---,---,---,---,---,---,30.286,-97.7857
4,177.5,0.0,00:00:41.8,00:01:58.7,4.21,00:00:00.0,0.00,22,15,11.71,0.00,150,---,---,---,---,---,---,---,---,---,30.2859,-97.7856
4,189.4,0.0,00:00:44.6,00:01:58.7,4.21,00:00:00.0,0.00,20,16,11.92,0.00,152,---,---,---,---,---,---,---,---,---,30.2858,-97.7856
4,202.0,0.0,00:00:47.6,00:01:59.0,4.20,00:00:00.0,0.00,20,17,12.56,0.00,152,---,---,---,---,---,---,---,---,---,30.2857,-97.7855
4,213.9,0.0,00:00:50.4,00:01:59.6,4.18,00:00:00.0,0.00,20,18,11.89,0.00,154,---,---,---,---,---,---,---,---,---,30.2856,-97.7854
4,226.6,0.0,00:00:53.4,00:01:59.0,4.20,00:00:00.0,0.00,22,19,12.68,0.00,156,---,---,---,---,---,---,---,---,---,30.2855,-97.7854
4,238.3,0.0,00:00:56.2,00:01:57.6,4.25,00:00:00.0,0.00,20,20,11.76,0.00,157,---,---,---,---,---,---,---,---,---,30.2854,-97.7853
4,248.7,0.0,00:00:58.9,00:01:57.9,4.24,00:00:00.0,0.00,22,21,10.42,0.00,157,---,---,---,---,---,---,---,---,---,30.2853,-97.7853
4,261.4,0.0,00:01:01.9,00:01:57.0,4.27,00:00:00.0,0.00,21,22,12.69,0.00,157,---,---,---,---,---,---,---,---,---,30.2852,-97.7852
4,273.8,0.0,00:01:04.9,00:01:56.0,4.31,00:00:00.0,0.00,22,23,12.35,0.00,157,---,---,---,---,---,---,---,---,---,30.2851,-97.7851
4,286.2,0.0,00:01:07.9,00:01:57.6,4.25,00:00:00.0,0.00,20,24,12.43,0.00,156,---,---,---,---,---,---,---,---,---,30.285,-97.7851
4,297.9,0.0,00:01:10.4,00:01:59.9,4.17,00:00:00.0,0.00,21,25,11.74,0.00,155,---,---,---,---,---,---,---,---,---,30.2849,-97.785
4,310.4,0.0,00:01:13.4,00:02:00.4,4.15,00:00:00.0,0.00,21,26,12.44,0.00,159,---,---,---,---,---,---,---,---,---,30.2848,-97.7849
4,322.4,0.0,00:01:16.2,00:02:00.4,4.15,00:00:00.0,0.00,21,27,12.04,0.00,159,---,---,---,---,---,---,---,---,---,30.2847,-97.7849
4,334.8,0.0,00:01:19.2,00:02:00.7,4.14,00:00:00.0,0.00,21,28,12.42,0.00,159,---,---,---,---,---,---,---,---,---,30.2846,-97.7848
4,346.8,0.0,00:01:22.0,00:02:00.7,4.14,00:00:00.0,0.00,20,29,11.92,0.00,162,---,---,---,---,---,---,---,---,---,30.2845,-97.7848
4,358.8,0.0,00:01:24.8,00:02:00.4,4.15,00:00:00.0,0.00,22,30,12.02,0.00,159,---,---,---,---,---,---,---,---,---,30.2845,-97.7847
4,371.3,0.0,00:01:27.8,00:01:59.3,4.19,00:00:00.0,0.00,20,31,12.51,0.00,159,---,---,---,---,---,---,---,---,---,30.2844,-97.7846
4,383.8,0.0,00:01:30.8,00:01:59.0,4.20,00:00:00.0,0.00,20,32,12.53,0.00,160,---,---,---,---,---,---,---,---,---,30.2843,-97.7845
4,396.4,0.0,00:01:33.8,00:01:59.6,4.18,00:00:00.0,0.00,21,33,12.55,0.00,160,---,---,---,---,---,---,---,---,---,30.2842,-97.7845
4,407.6,0.0,00:01:36.4,00:01:59.0,4.20,00:00:00.0,0.00,22,34,11.25,0.00,160,---,---,---,---,---,---,---,---,---,30.2841,-97.7844
4,419.5,0.0,00:01:39.2,00:01:57.6,4.25,00:00:00.0,0.00,22,35,11.92,0.00,160,---,---,---,---,---,---,---,---,---,30.284,-97.7843
4,431.4,0.0,00:01:42.0,00:01:57.0,4.27,00:00:00.0,0.00,22,36,11.81,0.00,160,---,---,---,---,---,---,---,---,---,30.2839,-97.7843
4,443.9,0.0,00:01:45.0,00:01:57.6,4.25,00:00:00.0,0.00,21,37,12.56,0.00,160,---,---,---,---,---,---,---,---,---,30.2838,-97.7842
4,455.8,0.0,00:01:47.8,00:01:58.4,4.22,00:00:00.0,0.00,20,38,11.86,0.00,161,---,---,---,---,---,---,---,---,---,30.2837,-97.7841
4,468.6,0.0,00:01:50.8,00:01:58.4,4.22,00:00:00.0,0.00,20,39,12.82,0.00,161,---,---,---,---,---,---,---,---,---,30.2836,-97.7841
4,479.8,0.0,00:01:53.4,00:01:58.2,4.23,00:00:00.0,0.00,22,40,11.21,0.00,160,---,---,---,---,---,---,---,---,---,30.2835,-97.784
4,492.8,0.0,00:01:56.6,00:01:59.0,4.20,00:00:00.0,0.00,20,41,13.01,0.00,161,---,---,---,---,---,---,---,---,---,30.2835,-97.7839
4,503.9,0.0,00:01:59.2,00:01:59.6,4.18,00:00:00.0,0.00,22,42,11.14,0.00,161,---,---,---,---,---,---,---,---,---,30.2834,-97.7838
4,514.5,0.0,00:02:01.9,00:01:57.3,4.26,00:00:00.0,0.00,22,43,10.52,0.00,163,---,---,---,---,---,---,---,---,---,30.2833,-97.7838
4,526.9,0.0,00:02:04.9,00:01:55.4,4.33,00:00:00.0,0.00,22,44,12.44,0.00,163,---,---,---,---,---,---,---,---,---,30.2832,-97.7837
4,538.7,0.0,00:02:07.4,00:01:56.0,4.31,00:00:00.0,0.00,22,45,11.79,0.00,164,---,---,---,---,---,---,---,---,---,30.2831,-97.7836
4,551.1,0.0,00:02:10.4,00:01:58.4,4.22,00:00:00.0,0.00,21,46,12.43,0.00,162,---,---,---,---,---,---,---,---,---,30.283,-97.7835
4,562.9,0.0,00:02:13.2,00:02:00.1,4.16,00:00:00.0,0.00,22,47,11.74,0.00,162,---,---,---,---,---,---,---,---,---,30.283,-97.7834
4,574.5,0.0,00:02:16.0,00:02:00.4,4.15,00:00:00.0,0.00,21,48,11.68,0.00,162,---,---,---,---,---,---,---,---,---,30.2829,-97.7834
4,586.2,0.0,00:02:18.8,00:02:00.7,4.14,00:00:00.0,0.00,21,49,11.65,0.00,161,---,---,---,---,---,---,---,---,---,30.2828,-97.7833
4,598.0,0.0,00:02:21.6,00:02:00.7,4.14,00:00:00.0,0.00,22,50,11.83,0.00,161,---,---,---,---,---,---,---,---,---,30.2827,-97.7832
4,610.5,0.0,00:02:24.6,00:01:59.0,4.20,00:00:00.0,0.00,21,51,12.46,0.00,163,---,---,---,---,---,---,---,---,---,30.2826,-97.7831
4,622.3,0.0,00:02:27.4,00:01:58.7,4.21,00:00:00.0,0.00,20,52,11.84,0.00,161,---,---,---,---,---,---,---,---,---,30.2826,-97.783
4,634.2,0.0,00:02:30.2,00:01:59.3,4.19,00:00:00.0,0.00,21,53,11.84,0.00,164,---,---,---,---,---,---,---,---,---,30.2825,-97.7829
4,646.6,0.0,00:02:33.2,00:01:58.7,4.21,00:00:00.0,0.00,22,54,12.45,0.00,164,---,---,---,---,---,---,---,---,---,30.2824,-97.7829
4,658.7,0.0,00:02:36.0,00:01:57.9,4.24,00:00:00.0,0.00,20,55,12.04,0.00,161,---,---,---,---,---,---,---,---,---,30.2823,-97.7828
4,670.4,0.0,00:02:38.8,00:01:57.9,4.24,00:00:00.0,0.00,21,56,11.71,0.00,161,---,---,---,---,---,---,---,---,---,30.2822,-97.7827
4,682.0,0.0,00:02:41.6,00:01:58.4,4.22,00:00:00.0,0.00,22,57,11.65,0.00,162,---,---,---,---,---,---,---,---,---,30.2822,-97.7826
4,694.6,0.0,00:02:44.6,00:01:59.3,4.19,00:00:00.0,0.00,20,58,12.55,0.00,160,---,---,---,---,---,---,---,---,---,30.2821,-97.7825
4,706.4,0.0,00:02:47.4,00:01:59.0,4.20,00:00:00.0,0.00,22,59,11.84,0.00,160,---,---,---,---,---,---,---,---,---,30.282,-97.7824
4,718.6,0.0,00:02:50.2,00:01:57.3,4.26,00:00:00.0,0.00,21,60,12.16,0.00,161,---,---,---,---,---,---,---,---,---,30.2819,-97.7824
4,730.9,0.0,00:02:53.1,00:01:55.4,4.33,00:00:00.0,0.00,21,61,12.29,0.00,162,---,---,---,---,---,---,---,---,---,30.2819,-97.7823
4,743.0,0.0,00:02:56.0,00:01:54.6,4.36,00:00:00.0,0.00,21,62,12.14,0.00,162,---,---,---,---,---,---,---,---,---,30.2818,-97.7822
4,754.9,0.0,00:02:58.9,00:01:54.1,4.38,00:00:00.0,0.00,22,63,11.90,0.00,161,---,---,---,---,---,---,---,---,---,30.2817,-97.7821
4,767.4,0.0,00:03:01.9,00:01:54.4,4.37,00:00:00.0,0.00,21,64,12.47,0.00,162,---,---,---,---,---,---,---,---,---,30.2816,-97.782
4,779.4,0.0,00:03:04.4,00:01:56.2,4.30,00:00:00.0,0.00,22,65,12.03,0.00,161,---,---,---,---,---,---,---,---,---,30.2815,-97.7819
4,791.7,0.0,00:03:07.4,00:01:58.4,4.22,00:00:00.0,0.00,20,66,12.34,0.00,162,---,---,---,---,---,---,---,---,---,30.2815,-97.7818
4,803.5,0.0,00:03:10.2,00:01:59.9,4.17,00:00:00.0,0.00,22,67,11.80,0.00,164,---,---,---,---,---,---,---,---,---,30.2814,-97.7817
4,815.3,0.0,00:03:13.0,00:02:00.4,4.15,00:00:00.0,0.00,20,68,11.80,0.00,163,---,---,---,---,---,---,---,---,---,30.2813,-97.7816
4,828.1,0.0,00:03:16.0,00:02:01.0,4.13,00:00:00.0,0.00,20,69,12.78,0.00,162,---,---,---,---,---,---,---,---,---,30.2812,-97.7816
4,840.3,0.0,00:03:19.0,00:02:01.3,4.12,00:00:00.0,0.00,21,70,12.22,0.00,165,---,---,---,---,---,---,---,---,---,30.2812,-97.7815
4,852.3,0.0,00:03:21.8,00:02:01.0,4.13,00:00:00.0,0.00,21,71,11.93,0.00,165,---,---,---,---,---,---,---,---,---,30.2811,-97.7814
4,864.0,0.0,00:03:24.6,00:01:59.6,4.18,00:00:00.0,0.00,21,72,11.78,0.00,164,---,---,---,---,---,---,---,---,---,30.281,-97.7813
4,875.8,0.0,00:03:27.4,00:01:58.2,4.23,00:00:00.0,0.00,22,73,11.70,0.00,164,---,---,---,---,---,---,---,---,---,30.2809,-97.7812
4,888.2,0.0,00:03:30.4,00:01:58.2,4.23,00:00:00.0,0.00,20,74,12.49,0.00,161,---,---,---,---,---,---,---,---,---,30.2809,-97.7811
4,900.0,0.0,00:03:33.2,00:01:57.6,4.25,00:00:00.0,0.00,21,75,11.81,0.00,162,---,---,---,---,---,---,---,---,---,30.2808,-97.781
4,912.5,0.0,00:03:36.2,00:01:57.6,4.25,00:00:00.0,0.00,20,76,12.45,0.00,162,---,---,---,---,---,---,---,---,---,30.2807,-97.7809
4,924.3,0.0,00:03:39.0,00:01:58.4,4.22,00:00:00.0,0.00,22,77,11.83,0.00,162,---,---,---,---,---,---,---,---,---,30.2807,-97.7808
4,936.3,0.0,00:03:41.8,00:01:58.2,4.23,00:00:00.0,0.00,22,78,11.92,0.00,163,---,---,---,---,---,---,---,---,---,30.2806,-97.7807
4,949.0,0.0,00:03:44.8,00:01:58.2,4.23,00:00:00.0,0.00,20,79,12.70,0.00,164,---,---,---,---,---,---,---,---,---,30.2805,-97.7806
4,960.0,0.0,00:03:47.4,00:02:00.4,4.15,00:00:00.0,0.00,21,80,11.06,0.00,164,---,---,---,---,---,---,---,---,---,30.2804,-97.7805
4,972.6,0.0,00:03:50.4,00:02:00.1,4.16,00:00:00.0,0.00,22,81,12.57,0.00,163,---,---,---,---,---,---,---,---,---,30.2804,-97.7804
4,984.4,0.0,00:03:53.2,00:01:57.6,4.25,00:00:00.0,0.00,21,82,11.84,0.00,163,---,---,---,---,---,---,---,---,---,30.2803,-97.7804
4,996.9,0.0,00:03:56.2,00:01:57.0,4.27,00:00:00.0,0.00,20,83,12.46,0.00,163,---,---,---,---,---,---,---,---,---,30.2802,-97.7803
4,1008.1,0.0,00:03:59.0,00:01:56.8,4.28,00:00:00.0,0.00,21,84,11.24,0.00,162,---,---,---,---,---,---,---,---,---,30.2801,-97.7802
4,1020.1,0.0,00:04:01.9,00:01:55.7,4.32,00:00:00.0,0.00,21,85,11.97,0.00,162,---,---,---,---,---,---,---,---,---,30.2801,-97.7801
4,1032.7,0.0,00:04:04.9,00:01:54.9,4.35,00:00:00.0,0.00,20,86,12.64,0.00,162,---,---,---,---,---,---,---,---,---,30.28,-97.78
4,1045.3,0.0,00:04:07.9,00:01:55.2,4.34,00:00:00.0,0.00,21,87,12.62,0.00,162,---,---,---,---,---,---,---,---,---,30.2799,-97.7799
4,1058.2,0.0,00:04:10.9,00:01:55.7,4.32,00:00:00.0,0.00,20,88,12.80,0.00,163,---,---,---,---,---,---,---,---,---,30.2798,-97.7798
4,1070.9,0.0,00:04:13.9,00:01:56.5,4.29,00:00:00.0,0.00,20,89,12.71,0.00,165,---,---,---,---,---,---,---,---,---,30.2798,-97.7797
4,1083.6,0.0,00:04:16.9,00:01:56.8,4.28,00:00:00.0,0.00,20,90,12.76,0.00,165,---,---,---,---,---,---,---,---,---,30.2797,-97.7796
4,1095.7,0.0,00:04:19.4,00:01:56.8,4.28,00:00:00.0,0.00,21,91,12.08,0.00,166,---,---,---,---,---,---,---,---,---,30.2796,-97.7795
